open_time,open,high,low,close
1738688400000,0,0.00063679,-0.00026570,0
1738692000000,0,0.00053854,-0.00022660,0.00011795
1738695600000,0.00011688,0.00085788,-0.00044000,-0.00016508
1738699200000,-0.00051689,0.00087897,-0.00059165,0
1738702800000,0,0.00104958,-0.00080163,0.00039761
1738706400000,0.00027875,0.00104836,-0.00026218,0.00085446
1738710000000,0.00065551,0.00106546,-0.00033642,0
1738713600000,0.00006925,0.00085425,-0.00026243,0
1738717200000,-0.00007444,0.00080543,-0.00030558,0.00018784
1738720800000,0.00010920,0.00091148,-0.00020985,0
1738724400000,0.00001388,0.00056760,-0.00028762,0.00016968
1738728000000,0,0.00057556,-0.00041206,0.00030136
1738731600000,0.00027090,0.00057179,-0.00042694,-0.00000709
1738735200000,-0.00012638,0.00063704,-0.00056120,0
1738738800000,0.00008718,0.00055219,-0.00036161,0.00004532
1738742400000,0,0.00048993,-0.00103067,0.00004600
1738746000000,0,0.00058749,-0.00020475,0.00017515
1738749600000,0.00012333,0.00052064,-0.00026329,-0.00007080
1738753200000,0,0.00044467,-0.00053184,0
1738756800000,0.00000905,0.00046766,-0.00054821,-0.00010991
1738760400000,-0.00022508,0.00023584,-0.00091322,-0.00032089
1738764000000,-0.00021154,0.00021353,-0.00076973,-0.00007398
1738767600000,-0.00012751,0.00041366,-0.00087984,0.00000942
1738771200000,0,0.00040471,-0.00090957,-0.00032595
1738774800000,-0.00014620,0.00041618,-0.00113764,-0.00039536
1738778400000,-0.00041682,0.00049669,-0.00106722,-0.00015294
1738782000000,-0.00032517,0.00033243,-0.00077832,0
1738785600000,-0.00004487,0.00040157,-0.00090609,-0.00005832
1738789200000,0,0.00011282,-0.00087137,-0.00036848
1738792800000,-0.00036833,0.00020676,-0.00089822,-0.00004055
1738796400000,-0.00030719,0.00022930,-0.00081066,0
1738800000000,-0.00015745,0.00046403,-0.00073965,0
1738803600000,0.00000851,0.00048593,-0.00076093,-0.00016029
1738807200000,-0.00021477,0.00022353,-0.00059631,-0.00033934
1738810800000,-0.00048462,0.00016709,-0.00068380,-0.00030083
1738814400000,-0.00029275,0.00018041,-0.00056748,-0.00018535
1738818000000,-0.00025189,0.00028297,-0.00056321,-0.00009945
1738821600000,-0.00005649,0.00035533,-0.00049976,0
1738825200000,0,0.00032711,-0.00047459,0.00012846
1738828800000,0.00012268,0.00028917,-0.00048953,0.00002623
1738832400000,0.00010672,0.00047843,-0.00034493,-0.00020958
1738836000000,-0.00019695,0.00011427,-0.00051422,-0.00028200
1738839600000,-0.00032264,0.00003166,-0.00067692,-0.00022138
1738843200000,-0.00017714,0.00007096,-0.00111949,-0.00023885
1738846800000,-0.00040450,-0.00003268,-0.00131415,-0.00075024
1738850400000,-0.00048257,0,-0.00117705,-0.00071543
1738854000000,-0.00072763,-0.00003580,-0.00146599,-0.00072015
1738857600000,-0.00036410,0.00006308,-0.00137885,-0.00062892
1738861200000,-0.00051647,0.00006670,-0.00100885,-0.00072632
1738864800000,-0.00068285,0,-0.00132317,-0.00101057
1738868400000,-0.00092766,0,-0.00129018,-0.00077986
1738872000000,-0.00054811,0,-0.00110400,-0.00013836
1738875600000,-0.00011771,0,-0.00112302,-0.00041918
1738879200000,-0.00033931,0,-0.00115366,-0.00042707
1738882800000,-0.00047019,-0.00006474,-0.00139375,-0.00071312
1738886400000,-0.00038616,0,-0.00112238,-0.00039357
1738890000000,-0.00059905,0.00001541,-0.00108916,-0.00068529
1738893600000,-0.00073073,0.00008694,-0.00101771,-0.00045934
1738897200000,-0.00054690,0,-0.00116948,-0.00093927
1738900800000,-0.00088563,-0.00007956,-0.00111888,-0.00055302
1738904400000,-0.00070676,-0.00022463,-0.00096453,-0.00042850
1738908000000,-0.00034658,-0.00009477,-0.00109809,-0.00072052
1738911600000,-0.00073088,-0.00015964,-0.00116974,-0.00059588
1738915200000,-0.00063544,-0.00007832,-0.00122235,-0.00063471
1738918800000,-0.00056199,-0.00007692,-0.00105996,-0.00064364
1738922400000,-0.00059430,-0.00005431,-0.00109245,-0.00042894
1738926000000,-0.00043733,0,-0.00079164,-0.00041319
1738929600000,-0.00037829,0.00000140,-0.00074791,-0.00040309
1738933200000,-0.00039167,0.00019705,-0.00117886,-0.00048561
1738936800000,-0.00045467,0,-0.00094680,-0.00032214
1738940400000,-0.00029549,0.00024129,-0.00120593,-0.00016930
1738944000000,-0.00035317,0.00015739,-0.00102788,-0.00033989
1738947600000,-0.00014758,0.00012442,-0.00102127,-0.00054633
1738951200000,-0.00057122,0,-0.00078372,-0.00003867
1738954800000,-0.00007982,0,-0.00085267,-0.00032941
1738958400000,-0.00031917,-0.00016500,-0.00127039,-0.00090962
1738962000000,-0.00061329,-0.00002097,-0.00122778,-0.00046031
1738965600000,-0.00037333,0.00002906,-0.00121353,-0.00040499
1738969200000,-0.00038638,0,-0.00085166,-0.00035783
1738972800000,-0.00049015,0.00006221,-0.00081695,-0.00030216
1738976400000,-0.00034178,0,-0.00076501,-0.00043842
1738980000000,-0.00035974,0,-0.00064904,-0.00019617
1738983600000,-0.00020664,0.00002855,-0.00063475,-0.00029997
1738987200000,-0.00031804,0.00031712,-0.00063853,-0.00010908
1738990800000,-0.00014235,0.00011699,-0.00052890,-0.00022607
1738994400000,-0.00009607,0.00013941,-0.00046620,0.00000727
1738998000000,0.00001514,0.00012139,-0.00043931,-0.00021833
1739001600000,-0.00011853,0.00014245,-0.00042821,0.00000308
1739005200000,0.00000121,0.00011621,-0.00038802,-0.00012302
1739008800000,-0.00009922,0.00012483,-0.00055728,-0.00020603
1739012400000,-0.00026001,0.00019614,-0.00045023,-0.00023850
1739016000000,-0.00024384,0.00120042,-0.00064484,-0.00028688
1739019600000,-0.00013781,0.00042486,-0.00084043,-0.00013883
1739023200000,-0.00020704,0.00061361,-0.00118677,-0.00079789
1739026800000,-0.00074923,0,-0.00178337,-0.00061731
1739030400000,-0.00052050,0.00030388,-0.00167623,-0.00121891
1739034000000,-0.00116685,-0.00025511,-0.00169614,-0.00106021
1739037600000,-0.00100009,-0.00008865,-0.00200174,-0.00090259
1739041200000,-0.00073456,-0.00010424,-0.00174554,-0.00065183
1739044800000,-0.00057485,0,-0.00195123,-0.00092030
1739048400000,-0.00072640,0.00018058,-0.00112541,-0.00023732
1739052000000,-0.00050916,0.00034490,-0.00086981,-0.00025115
1739055600000,-0.00020451,0.00024376,-0.00059536,-0.00011795
1739059200000,-0.00023894,0,-0.00101224,-0.00043303
1739062800000,-0.00048869,0.00001497,-0.00131333,-0.00077023
1739066400000,-0.00088760,-0.00028491,-0.00110672,-0.00068019
1739070000000,-0.00051131,-0.00008591,-0.00119452,-0.00074635
1739073600000,-0.00069202,-0.00010513,-0.00128249,-0.00053654
1739077200000,-0.00058905,0.00028221,-0.00108937,-0.00048480
1739080800000,-0.00051526,-0.00023755,-0.00096199,-0.00073321
1739084400000,-0.00069791,0.00104434,-0.00368675,-0.00157883
1739088000000,-0.00181506,-0.00115060,-0.00271313,-0.00184057
1739091600000,-0.00180340,-0.00032829,-0.00255936,-0.00089758
1739095200000,-0.00075849,0.00035999,-0.00131985,-0.00053820
1739098800000,-0.00070093,0.00023829,-0.00131594,-0.00042420
1739102400000,-0.00044702,0.00043907,-0.00175065,-0.00041512
1739106000000,-0.00043825,0.00031420,-0.00096079,-0.00019815
1739109600000,0,0.00032413,-0.00095188,-0.00052669
1739113200000,-0.00054127,0.00003629,-0.00111513,-0.00068968
1739116800000,-0.00078190,-0.00020835,-0.00134731,-0.00080943
1739120400000,-0.00097054,-0.00009720,-0.00116843,-0.00053264
1739124000000,-0.00072809,0,-0.00105020,-0.00044200
1739127600000,-0.00055208,-0.00000093,-0.00122210,-0.00029438
1739131200000,-0.00025863,0.00011526,-0.00100774,-0.00033978
1739134800000,-0.00039797,0.00015740,-0.00105533,-0.00043861
1739138400000,-0.00073109,0.00022644,-0.00098959,-0.00063971
1739142000000,-0.00060755,0,-0.00103122,-0.00066749
1739145600000,-0.00073503,0,-0.00119191,-0.00046889
1739149200000,-0.00047294,0.00036613,-0.00133984,-0.00014309
1739152800000,0,0.00046474,-0.00087411,-0.00010008
1739156400000,-0.00004970,0.00062052,-0.00064048,-0.00022161
1739160000000,-0.00005027,0.00088985,-0.00061456,0.00011931
1739163600000,0.00015694,0.00031494,-0.00055401,-0.00014121
1739167200000,0,0.00026724,-0.00101340,0.00001533
1739170800000,-0.00012907,0.00003276,-0.00065586,-0.00017628
1739174400000,-0.00024902,0.00033100,-0.00084216,-0.00033942
1739178000000,-0.00027984,0.00021183,-0.00091881,-0.00018811
1739181600000,-0.00019050,0.00001636,-0.00078225,-0.00032932
1739185200000,-0.00032465,0.00023642,-0.00062766,-0.00020225
1739188800000,-0.00001390,0.00001261,-0.00072546,-0.00009521
1739192400000,-0.00013795,0.00030850,-0.00060643,-0.00039100
1739196000000,-0.00032120,0,-0.00097040,-0.00027486
1739199600000,-0.00039088,-0.00007258,-0.00120217,-0.00043066
1739203200000,-0.00037620,0.00089566,-0.00139386,-0.00060826
1739206800000,-0.00052243,-0.00005515,-0.00102887,-0.00050399
1739210400000,-0.00075485,0,-0.00097539,-0.00054434
1739214000000,-0.00046689,-0.00002684,-0.00091508,-0.00043419
1739217600000,-0.00044622,-0.00001861,-0.00097014,-0.00043097
1739221200000,-0.00043243,0,-0.00077089,-0.00026532
1739224800000,-0.00022373,0.00017329,-0.00068988,0
1739228400000,0.00001263,0.00020099,-0.00151482,-0.00023221
1739232000000,-0.00037118,0.00000485,-0.00092196,-0.00069002
1739235600000,-0.00059245,0,-0.00118918,-0.00034663
1739239200000,-0.00034880,0,-0.00126343,-0.00035121
1739242800000,-0.00031320,0,-0.00082532,-0.00068554
1739246400000,-0.00069828,0.00152606,-0.00125323,-0.00036848
1739250000000,-0.00033432,0.00006898,-0.00286482,-0.00064949
1739253600000,0.00031818,0.00045229,-0.00101038,-0.00051085
1739257200000,-0.00042660,0,-0.00117535,-0.00048647
1739260800000,-0.00063811,0.00080911,-0.00076474,-0.00032877
1739264400000,-0.00032408,0.00045717,-0.00072220,-0.00032560
1739268000000,-0.00045971,0.00027252,-0.00070667,-0.00015311
1739271600000,-0.00005141,0.00022484,-0.00051015,-0.00020675
1739275200000,-0.00025034,0.00042565,-0.00059457,0
1739278800000,0,0.00040924,-0.00157246,-0.00002574
1739282400000,-0.00004544,0.00076050,-0.00067526,-0.00014288
1739286000000,-0.00032172,0.00016615,-0.00065041,-0.00028424
1739289600000,-0.00033818,0,-0.00083040,-0.00012307
1739293200000,-0.00019518,0,-0.00122982,-0.00034083
1739296800000,-0.00032872,0,-0.00109186,-0.00056970
1739300400000,-0.00039043,0.00039753,-0.00112434,-0.00048174
1739304000000,-0.00062323,-0.00006757,-0.00108467,-0.00056040
1739307600000,-0.00070119,-0.00010750,-0.00113017,-0.00070807
1739311200000,-0.00073336,-0.00012344,-0.00122592,-0.00065511
1739314800000,-0.00066320,-0.00013055,-0.00117470,-0.00047156
1739318400000,-0.00074541,-0.00010553,-0.00127662,-0.00063225
1739322000000,-0.00055979,0.00009209,-0.00114556,-0.00065831
1739325600000,-0.00053756,-0.00009220,-0.00161626,-0.00050276
1739329200000,-0.00055908,0,-0.00096981,-0.00024253
1739332800000,-0.00046851,0,-0.00101134,-0.00026224
1739336400000,-0.00023964,0.00011134,-0.00064956,-0.00030471
1739340000000,-0.00026777,0,-0.00094597,-0.00051291
1739343600000,-0.00057838,0.00000666,-0.00104075,-0.00040477
1739347200000,-0.00053698,0.00002638,-0.00072677,-0.00041859
1739350800000,-0.00059270,0.00081104,-0.00098466,-0.00035284
1739354400000,-0.00019904,0.00030363,-0.00115711,-0.00081441
1739358000000,-0.00079313,0.00023755,-0.00101256,-0.00039574
1739361600000,-0.00034576,-0.00004886,-0.00134920,-0.00051000
1739365200000,-0.00063244,0.00098607,-0.00182925,-0.00022160
1739368800000,-0.00004169,0.00024278,-0.00068820,-0.00025200
1739372400000,-0.00021276,0.00030485,-0.00116760,-0.00029977
1739376000000,-0.00040472,0,-0.00165795,-0.00085714
1739379600000,-0.00046213,0,-0.00115233,-0.00051913
1739383200000,-0.00028026,0,-0.00137516,-0.00090364
1739386800000,-0.00105364,-0.00051051,-0.00252632,-0.00148656
1739390400000,-0.00145184,0.00189697,-0.00157571,-0.00035609
1739394000000,-0.00019094,0.00019076,-0.00185628,-0.00047605
1739397600000,-0.00022221,0.00048399,-0.00209712,-0.00021308
1739401200000,-0.00030023,0.00057029,-0.00082196,-0.00020922
1739404800000,-0.00023484,0.00007435,-0.00080176,-0.00002131
1739408400000,-0.00002770,0.00041016,-0.00101477,-0.00003406
1739412000000,-0.00055401,0.00017120,-0.00171848,-0.00041085
1739415600000,-0.00037521,-0.00004829,-0.00141644,-0.00068443
1739419200000,-0.00051821,0.00009632,-0.00368100,-0.00029114
1739422800000,-0.00025977,0.00013264,-0.00095403,-0.00053000
1739426400000,-0.00046544,0,-0.00147046,-0.00046386
1739430000000,-0.00042563,0.00060729,-0.00090002,-0.00021818
1739433600000,-0.00020320,0.00063743,-0.00104902,-0.00029005
1739437200000,-0.00044306,0.00009016,-0.00127550,-0.00052904
1739440800000,-0.00057083,0.00071163,-0.00112389,-0.00059979
1739444400000,-0.00065417,0,-0.00134469,-0.00089602
1739448000000,-0.00070401,-0.00041835,-0.00154797,-0.00075606
1739451600000,-0.00067140,0.00157003,-0.00326179,-0.00209537
1739455200000,-0.00217363,0.00053712,-0.00442442,-0.00093295
1739458800000,-0.00097549,0,-0.00297763,-0.00242660
1739462400000,-0.00247200,0.00096903,-0.00610737,0
1739466000000,0.00037234,0.00097334,-0.00053482,0
1739469600000,0,0.00053039,-0.00125317,-0.00049250
1739473200000,-0.00046594,0.00015783,-0.00091826,-0.00023379
1739476800000,-0.00019786,0,-0.00107307,-0.00069359
1739480400000,-0.00072932,-0.00010617,-0.00122819,-0.00067932
1739484000000,-0.00060086,-0.00009471,-0.00109625,-0.00045300
1739487600000,-0.00055131,-0.00000825,-0.00091378,-0.00053260
1739491200000,-0.00038653,0.00078543,-0.00110234,-0.00072691
1739494800000,-0.00046287,0.00007765,-0.00118186,-0.00059204
1739498400000,-0.00057982,0.00019232,-0.00106647,-0.00042532
1739502000000,-0.00019894,0.00015222,-0.00134305,-0.00085463
1739505600000,-0.00084354,-0.00040943,-0.00130330,-0.00107830
1739509200000,-0.00101065,-0.00032138,-0.00153606,-0.00066245
1739512800000,-0.00056245,0.00045330,-0.00089649,-0.00004970
1739516400000,0,0.00049009,-0.00042230,-0.00020525
1739520000000,-0.00014045,0.00096464,-0.00085458,-0.00018719
1739523600000,-0.00023145,0.00035362,-0.00071396,-0.00017757
1739527200000,-0.00041198,0.00040564,-0.00122777,-0.00065557
1739530800000,-0.00039049,0,-0.00089130,-0.00056557
1739534400000,-0.00056456,-0.00003606,-0.00100833,-0.00073909
1739538000000,-0.00070391,-0.00014439,-0.00119834,-0.00058379
1739541600000,-0.00080406,-0.00006205,-0.00107241,-0.00063794
1739545200000,-0.00064306,-0.00012032,-0.00101784,-0.00054698
1739548800000,-0.00052545,0.00004539,-0.00091129,-0.00010189
1739552400000,-0.00039897,0.00031599,-0.00100632,-0.00046651
1739556000000,-0.00054095,0,-0.00110886,-0.00029196
1739559600000,-0.00053872,-0.00024782,-0.00117252,-0.00064177
1739563200000,-0.00067536,-0.00028316,-0.00115869,-0.00073827
1739566800000,-0.00058087,-0.00012863,-0.00111236,-0.00093105
1739570400000,-0.00061598,-0.00007743,-0.00131213,-0.00029859
1739574000000,-0.00034163,0.00004652,-0.00077423,-0.00014239
1739577600000,-0.00042503,0.00044142,-0.00072312,-0.00004231
1739581200000,-0.00009221,0.00008541,-0.00055141,-0.00031418
1739584800000,-0.00023037,0.00012361,-0.00064691,-0.00005505
1739588400000,-0.00011756,0.00006704,-0.00059350,-0.00018723
1739592000000,-0.00030129,0.00021322,-0.00045412,-0.00007396
1739595600000,0,0.00019085,-0.00072801,0
1739599200000,0.00009100,0.00017555,-0.00075562,-0.00001238
1739602800000,-0.00036565,0.00011200,-0.00049812,-0.00022591
1739606400000,-0.00028833,0.00000647,-0.00063013,-0.00035098
1739610000000,-0.00032853,0,-0.00070996,-0.00067963
1739613600000,-0.00061038,-0.00008839,-0.00076284,-0.00068128
1739617200000,-0.00051454,-0.00013066,-0.00108009,-0.00080128
1739620800000,-0.00080497,-0.00013519,-0.00119316,-0.00065052
1739624400000,-0.00074563,-0.00028649,-0.00111484,-0.00069501
1739628000000,-0.00078855,-0.00002174,-0.00102635,-0.00067246
1739631600000,-0.00033562,0,-0.00101759,-0.00029818
1739635200000,-0.00043919,-0.00004806,-0.00108525,-0.00081673
1739638800000,-0.00074282,0,-0.00104120,-0.00044635
1739642400000,-0.00043174,-0.00006308,-0.00087913,-0.00031868
1739646000000,-0.00022726,0,-0.00065805,-0.00013490
1739649600000,-0.00013663,0,-0.00085000,-0.00055751
1739653200000,-0.00051356,-0.00007170,-0.00084164,-0.00034199
1739656800000,-0.00020562,-0.00012129,-0.00116985,-0.00044804
1739660400000,-0.00049992,-0.00020682,-0.00115349,-0.00076043
1739664000000,-0.00049304,0,-0.00100131,-0.00042381
1739667600000,-0.00046278,0,-0.00097357,-0.00022706
1739671200000,-0.00034037,-0.00004641,-0.00113895,-0.00077336
1739674800000,-0.00078146,-0.00013180,-0.00106815,-0.00048905
1739678400000,-0.00046374,-0.00015386,-0.00095021,-0.00045309
1739682000000,-0.00042208,-0.00000005,-0.00089347,-0.00049264
1739685600000,-0.00074240,-0.00004108,-0.00094590,-0.00046212
1739689200000,-0.00050156,-0.00012879,-0.00092535,-0.00054271
1739692800000,-0.00049679,-0.00000964,-0.00092458,-0.00048723
1739696400000,-0.00059207,0.00002834,-0.00095723,-0.00032307
1739700000000,-0.00041170,-0.00000225,-0.00155582,-0.00092934
1739703600000,-0.00115968,-0.00051190,-0.00137625,-0.00084992
1739707200000,-0.00095091,-0.00059143,-0.00138216,-0.00124795
1739710800000,-0.00122646,-0.00017724,-0.00131431,-0.00049648
1739714400000,-0.00081765,0.00006769,-0.00160292,-0.00111616
1739718000000,-0.00095731,-0.00005500,-0.00201864,-0.00086093
1739721600000,-0.00077555,0,-0.00175275,-0.00092641
1739725200000,-0.00091991,-0.00019317,-0.00111880,-0.00073962
1739728800000,-0.00067231,-0.00017251,-0.00106950,-0.00046340
1739732400000,-0.00049228,0,-0.00098898,-0.00031291
1739736000000,-0.00055931,-0.00005661,-0.00138053,-0.00080620
1739739600000,-0.00075809,-0.00029793,-0.00120990,-0.00070819
1739743200000,-0.00071373,-0.00013813,-0.00116328,-0.00047956
1739746800000,-0.00046362,-0.00003190,-0.00115604,-0.00065069
1739750400000,-0.00069506,-0.00012832,-0.00118560,-0.00046708
1739754000000,-0.00052082,-0.00024857,-0.00135737,-0.00064692
1739757600000,-0.00050357,0,-0.00092245,-0.00043368
1739761200000,-0.00042848,0,-0.00085030,-0.00052211
1739764800000,-0.00053217,-0.00007149,-0.00081262,-0.00060251
1739768400000,-0.00065872,0.00001795,-0.00102933,-0.00008760
1739772000000,-0.00013481,0.00044952,-0.00080354,-0.00021055
1739775600000,-0.00007575,0.00042049,-0.00074613,-0.00058668
