open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1578171600000,7340.90000000,7367.31000000,7330.72000000,7350.68000000,869.00751400,468.21202600,3442355.71038733
1578175200000,7350.72000000,7359.70000000,7342.67000000,7350.24000000,474.92610900,275.80599700,2027212.73001064
1578178800000,7350.05000000,7363.00000000,7328.90000000,7354.11000000,528.79310800,274.92710100,2020187.75692625
1578182400000,7354.19000000,7393.00000000,7354.11000000,7373.48000000,1432.35544000,776.62883600,5726670.33329952
1578186000000,7373.43000000,7481.87000000,7373.43000000,7459.18000000,6394.85574000,3681.01181200,27385490.18546417
1578189600000,7459.91000000,7482.87000000,7432.79000000,7443.79000000,2038.01579000,1098.01941700,8185284.49384038
1578193200000,7443.92000000,7478.00000000,7439.33000000,7475.99000000,1446.22287600,698.45196300,5210182.68891613
1578196800000,7476.00000000,7495.00000000,7444.00000000,7457.14000000,1859.90946700,963.61762000,7196995.01753636
1578200400000,7457.18000000,7470.00000000,7444.00000000,7459.12000000,952.44431800,467.70221700,3487421.34218464
1578204000000,7458.51000000,7481.25000000,7437.40000000,7457.50000000,1166.46428900,617.68122900,4607145.02671692
1578207600000,7457.83000000,7470.36000000,7442.00000000,7463.63000000,888.08785400,438.11524600,3266141.97931797
1578211200000,7463.64000000,7472.00000000,7410.00000000,7430.05000000,1595.87833400,699.62332800,5206437.36091203
1578214800000,7430.00000000,7436.84000000,7400.00000000,7427.74000000,2072.53709500,1071.63908300,7951156.81151286
1578218400000,7427.70000000,7432.28000000,7403.21000000,7415.12000000,995.14421000,554.60784000,4113587.50863083
1578222000000,7415.10000000,7440.00000000,7410.00000000,7422.33000000,1001.51761900,555.24831900,4123218.04875656
1578225600000,7422.27000000,7460.46000000,7421.93000000,7457.01000000,1079.56126300,556.96614800,4145496.06580913
1578229200000,7457.79000000,7458.00000000,7415.00000000,7431.15000000,1337.57108400,622.41217100,4630128.04990535
1578232800000,7431.16000000,7444.73000000,7425.00000000,7431.82000000,831.78756000,417.49211200,3105289.93670699
1578236400000,7431.71000000,7476.31000000,7430.99000000,7468.42000000,1839.98851800,910.30737600,6788769.09827210
1578240000000,7467.91000000,7484.00000000,7450.00000000,7461.38000000,1764.36250900,877.83013500,6555856.94862444
1578243600000,7461.26000000,7470.76000000,7445.15000000,7464.65000000,904.27587600,463.13893300,3455255.50933466
1578247200000,7464.62000000,7468.87000000,7421.77000000,7438.72000000,1226.76024400,594.86782600,4426180.47597276
1578250800000,7439.02000000,7449.69000000,7427.10000000,7444.14000000,952.37598000,471.83179900,3511047.65520904
1578254400000,7444.71000000,7445.00000000,7426.00000000,7431.60000000,687.77142300,338.38260200,2516105.87400187
1578258000000,7431.01000000,7431.53000000,7361.01000000,7368.52000000,2225.19435800,937.13403100,6931356.29916191
1578261600000,7367.62000000,7385.65000000,7318.00000000,7355.73000000,2249.58603700,1006.18354500,7397754.59118095
1578265200000,7355.73000000,7363.35000000,7321.00000000,7358.75000000,1388.41772000,636.47597600,4677123.08838317
1578268800000,7357.64000000,7384.72000000,7346.76000000,7378.75000000,1358.86778700,712.18397500,5243957.74043171
1578272400000,7378.97000000,7426.82000000,7368.55000000,7423.50000000,1630.22754100,917.22356400,6779159.35703859
1578276000000,7423.06000000,7562.00000000,7421.64000000,7551.44000000,5819.25697200,3402.17862800,25524409.67271298
1578279600000,7551.47000000,7580.00000000,7486.85000000,7540.90000000,4769.90635600,2222.12077100,16741857.77389278
1578283200000,7540.90000000,7554.61000000,7516.06000000,7529.52000000,1554.58246100,854.35494500,6435282.57852864
1578286800000,7529.52000000,7541.55000000,7496.00000000,7532.85000000,1472.91993000,803.68440300,6042473.86977641
1578290400000,7532.85000000,7537.53000000,7510.99000000,7520.00000000,873.32937000,431.80743200,3248175.86765804
1578294000000,7520.00000000,7527.27000000,7505.57000000,7507.91000000,921.88639400,444.00482500,3338517.88953226
1578297600000,7508.18000000,7551.68000000,7507.39000000,7547.55000000,1690.85779800,814.26494500,6134487.50936167
1578301200000,7547.88000000,7553.00000000,7516.51000000,7550.78000000,2074.10587600,864.87892200,6516227.64078327
1578304800000,7550.84000000,7576.68000000,7535.64000000,7561.22000000,1912.72869300,915.29911800,6911919.74394356
1578308400000,7561.27000000,7582.27000000,7526.88000000,7544.72000000,2149.63522600,1039.19860600,7849336.70742311
1578312000000,7544.72000000,7566.24000000,7535.00000000,7557.42000000,1484.61359400,704.89083900,5323100.75699911
1578315600000,7557.77000000,7622.00000000,7465.44000000,7528.64000000,3698.14084200,1862.62529400,14075076.31828144
1578319200000,7528.59000000,7558.45000000,7505.02000000,7547.93000000,2383.74561100,1303.73241200,9823948.60179271
1578322800000,7548.10000000,7553.28000000,7516.34000000,7519.99000000,1644.39387700,799.01666700,6019492.83908403
1578326400000,7519.05000000,7546.08000000,7509.43000000,7529.24000000,1626.35541700,736.28242300,5544569.03843283
1578330000000,7529.01000000,7561.00000000,7526.91000000,7558.48000000,1102.99852200,569.33917300,4298267.66878707
1578333600000,7558.78000000,7560.00000000,7525.96000000,7533.00000000,910.96730600,453.45254100,3420109.10953394
1578337200000,7532.50000000,7551.71000000,7524.00000000,7539.90000000,863.25263400,473.86173400,3571504.33031114
1578340800000,7539.74000000,7557.99000000,7534.90000000,7551.25000000,978.34291200,569.29348500,4294737.99133277
1578344400000,7551.24000000,7608.00000000,7547.56000000,7578.42000000,2101.57766700,1075.09484400,8149879.44433462
1578348000000,7578.42000000,7752.00000000,7574.39000000,7712.63000000,6546.73032300,3902.72332700,29978574.82851993
1578351600000,7712.58000000,7795.34000000,7690.70000000,7758.00000000,5066.27220700,2982.25489700,23146543.38093203
1578355200000,7758.90000000,8000.00000000,7758.29000000,7888.42000000,12714.83070600,6709.96155300,52994969.46488182
1578358800000,7889.64000000,7919.99000000,7866.01000000,7905.67000000,3784.60669600,1938.55600800,15302810.77091618
1578362400000,7905.67000000,7940.00000000,7892.32000000,7896.20000000,2658.47084600,1370.87466600,10854112.61087368
1578366000000,7896.08000000,7916.94000000,7885.75000000,7894.90000000,1811.52833000,975.40936100,7708567.94448613
1578369600000,7894.71000000,7905.50000000,7821.00000000,7840.83000000,3265.38955600,1742.82731100,13706498.44044745
1578373200000,7839.75000000,7882.56000000,7826.63000000,7869.33000000,1749.12072800,985.34883300,7741914.49410304
1578376800000,7869.29000000,7876.00000000,7851.26000000,7872.91000000,1034.37114300,527.42228500,4147655.00987118
1578380400000,7873.05000000,7896.72000000,7857.53000000,7883.37000000,1730.80773600,755.63328000,5951062.95121976
1578384000000,7883.11000000,7904.72000000,7868.00000000,7883.97000000,2060.94551100,950.46662900,7497758.29864505
1578387600000,7884.32000000,7886.17000000,7855.00000000,7856.26000000,1266.18197600,630.52260400,4963576.78462769
1578391200000,7856.26000000,7889.78000000,7856.15000000,7889.24000000,1164.56642500,687.79892600,5414778.73944072
1578394800000,7888.12000000,7965.00000000,7881.69000000,7895.14000000,4207.10758400,1939.21226200,15367425.94336116
1578398400000,7895.13000000,7915.77000000,7840.00000000,7869.05000000,3167.80336200,1506.37948300,11869587.15212092
1578402000000,7869.02000000,7869.03000000,7810.73000000,7847.99000000,2935.85674000,1588.38498000,12449700.20206891
1578405600000,7847.99000000,7884.59000000,7837.26000000,7838.80000000,2419.77700700,1342.56181700,10555557.25581081
1578409200000,7841.16000000,7847.99000000,7740.29000000,7764.59000000,5292.20215100,2540.74763000,19795648.07089861
1578412800000,7764.04000000,7940.12000000,7723.71000000,7912.18000000,6410.88207500,3152.24087800,24787207.36405364
1578416400000,7912.18000000,7952.05000000,7878.01000000,7938.33000000,3293.00613700,1811.68424700,14355314.70783123
1578420000000,7937.88000000,8137.00000000,7919.22000000,8037.69000000,9327.80748700,4762.40488800,38313516.04618108
1578423600000,8038.54000000,8111.45000000,8032.39000000,8073.69000000,4283.20868400,2191.47601300,17697877.77403803
1578427200000,8073.69000000,8175.01000000,8041.28000000,8162.66000000,4404.72766700,2200.15539600,17837993.06519748
1578430800000,8162.57000000,8188.00000000,7975.74000000,8016.44000000,5116.55768000,2162.22421200,17479913.96247367
1578434400000,8016.43000000,8067.06000000,7945.72000000,8049.55000000,3088.53339000,1584.06523900,12702911.97417525
1578438000000,8049.83000000,8207.68000000,8020.70000000,8145.28000000,3983.39504400,2135.75304800,17370608.58620828
1578441600000,8145.92000000,8455.00000000,8142.00000000,8431.82000000,12579.62805700,7296.11213600,60779821.43650455
1578445200000,8430.53000000,8448.14000000,8328.89000000,8370.92000000,8384.94555800,3917.52763900,32870849.25847656
1578448800000,8370.93000000,8422.00000000,8256.74000000,8278.59000000,4558.24627600,2210.41276600,18454140.09915400
1578452400000,8278.07000000,8344.00000000,8244.93000000,8300.34000000,4359.94768700,2055.47772700,17048325.22025449
1578456000000,8300.34000000,8355.87000000,8288.00000000,8344.63000000,2575.22239600,1234.43221800,10272038.66310392
1578459600000,8343.92000000,8377.00000000,8307.85000000,8334.77000000,2664.27786900,1332.74476000,11128950.93755594
1578463200000,8334.76000000,8367.61000000,8319.00000000,8339.13000000,1731.94345400,887.97111400,7404179.75512451
1578466800000,8339.14000000,8347.99000000,8277.21000000,8297.26000000,2788.14280100,1476.36793900,12267485.07653089
1578470400000,8297.27000000,8329.09000000,8264.86000000,8312.04000000,2508.72705100,1086.81675300,9017275.59081585
1578474000000,8312.05000000,8321.83000000,8276.00000000,8297.21000000,2091.83439100,951.15264100,7894326.20300576
1578477600000,8296.98000000,8359.00000000,8284.19000000,8326.98000000,2380.67478500,1196.77988700,9974423.98479169
1578481200000,8327.06000000,8370.00000000,8325.03000000,8332.47000000,2034.52979700,877.14251900,7321689.17031959
1578484800000,8332.20000000,8347.33000000,8276.00000000,8286.16000000,2426.85415400,1074.13418200,8932312.05536876
1578488400000,8285.92000000,8418.61000000,8215.20000000,8384.99000000,7456.82961000,3673.40457300,30621496.58241716
1578492000000,8384.99000000,8385.00000000,8184.00000000,8310.98000000,6554.98078000,3109.17458700,25791118.73389920
1578495600000,8310.98000000,8359.00000000,8237.36000000,8305.97000000,3993.00866900,2144.23259800,17792948.66303479
1578499200000,8306.09000000,8335.79000000,8050.00000000,8115.00000000,12758.45028100,6018.51536300,49162576.84771861
1578502800000,8115.00000000,8123.98000000,8010.00000000,8077.68000000,7266.04722900,3250.13953500,26222554.54802363
1578506400000,8077.68000000,8094.93000000,8035.01000000,8053.70000000,2950.76277400,1202.48960200,9698698.48899156
1578510000000,8053.70000000,8069.73000000,7963.05000000,7963.35000000,3758.46188900,1730.87213500,13874205.47529815
1578513600000,7963.56000000,8060.86000000,7870.00000000,8046.03000000,8887.84281700,4052.82843700,32250602.49069985
1578517200000,8046.42000000,8048.66000000,7957.55000000,8016.06000000,3140.07305500,1602.89507700,12836455.46806932
1578520800000,8017.36000000,8080.00000000,7988.58000000,8076.13000000,2119.90201700,1184.59644800,9514221.88762060
1578524400000,8076.13000000,8125.57000000,8023.55000000,8055.98000000,2651.30924300,1504.88887800,12153553.81776019
1578528000000,8054.72000000,8055.96000000,7928.00000000,7956.55000000,3517.43095000,1762.54010300,14052427.52823360
1578531600000,7956.88000000,8037.37000000,7950.00000000,8004.80000000,2413.12347300,1001.11212100,8002352.18607740
1578535200000,8004.05000000,8026.01000000,7980.00000000,7982.75000000,1579.53746400,742.41173500,5940176.54632277
1578538800000,7983.09000000,7993.46000000,7935.56000000,7954.72000000,2480.16847200,1263.51463700,10065292.30308296
1578542400000,7954.96000000,7978.31000000,7928.00000000,7966.85000000,2053.92838600,1218.83227000,9695016.96533591
1578546000000,7966.75000000,7966.75000000,7925.68000000,7941.83000000,1404.27000100,759.81798700,6037249.72645342
1578549600000,7941.99000000,7951.68000000,7896.00000000,7908.48000000,2068.18413000,1002.85698400,7944148.40195995
1578553200000,7908.71000000,7976.67000000,7903.40000000,7949.84000000,2449.53832800,1054.25622800,8374054.73283581
1578556800000,7949.57000000,7955.83000000,7909.30000000,7933.10000000,1641.49438700,997.12870600,7907321.79857935
1578560400000,7932.51000000,7932.94000000,7864.24000000,7872.35000000,3408.74135600,1506.27122000,11886509.68153864
1578564000000,7872.36000000,7934.78000000,7852.01000000,7896.38000000,2923.99813200,1460.77666100,11543184.67106805
1578567600000,7895.56000000,7901.99000000,7855.00000000,7878.56000000,1911.85785600,1013.99555700,7983361.72685188
1578571200000,7878.02000000,7917.68000000,7871.00000000,7900.91000000,2162.94137200,1201.91868700,9488249.98216650
1578574800000,7901.49000000,7945.00000000,7891.43000000,7897.52000000,2859.44236600,1437.21820400,11382582.84341893
1578578400000,7897.54000000,7919.59000000,7875.55000000,7885.50000000,1887.75946300,850.21640500,6712669.63627720
1578582000000,7885.50000000,7930.00000000,7882.75000000,7907.05000000,1555.44251900,824.98773000,6523595.80965738
1578585600000,7907.05000000,7920.01000000,7805.01000000,7818.15000000,4386.28663100,2080.80292600,16317501.20305839
1578589200000,7818.15000000,7846.00000000,7778.00000000,7798.60000000,3990.17512900,1887.89066700,14740979.46389855
1578592800000,7798.23000000,7832.13000000,7788.68000000,7810.64000000,1529.03045300,770.58055700,6018485.50285342
1578596400000,7810.68000000,7957.48000000,7810.30000000,7917.54000000,3465.43865700,1820.22222900,14358697.84473950
1578600000000,7917.55000000,8000.00000000,7805.00000000,7818.30000000,6732.41278900,3168.57823800,25084199.97771430
1578603600000,7819.97000000,7854.14000000,7750.00000000,7789.96000000,4555.02448100,2121.25722600,16553857.35675176
1578607200000,7789.99000000,7873.12000000,7788.78000000,7811.31000000,1877.38028600,1051.73364600,8230374.47067901
1578610800000,7811.31000000,7835.00000000,7790.01000000,7817.76000000,1385.91274900,646.83849700,5057388.97484635
1578614400000,7817.74000000,7854.06000000,7811.05000000,7820.01000000,1276.75579300,618.12277300,4843265.03318532
1578618000000,7820.25000000,7841.57000000,7786.12000000,7804.99000000,1249.56964900,579.48346300,4526098.07276363
1578621600000,7804.99000000,7825.00000000,7793.34000000,7803.68000000,1004.33453100,526.04378100,4109029.94682217
1578625200000,7803.68000000,7825.00000000,7770.00000000,7818.02000000,1415.75278400,639.44719400,4989849.07920507
1578628800000,7818.06000000,7819.84000000,7768.40000000,7795.30000000,1669.78936000,817.31611000,6367233.45097185
1578632400000,7795.33000000,7797.95000000,7735.00000000,7748.86000000,2146.93334400,894.78448800,6951311.68740172
1578636000000,7748.00000000,7786.13000000,7711.76000000,7748.64000000,2963.81197300,1403.54048400,10876624.12903399
1578639600000,7747.25000000,7757.38000000,7725.77000000,7752.98000000,1815.16534500,920.04964200,7123785.82262823
1578643200000,7753.05000000,7754.36000000,7680.00000000,7706.53000000,4208.96725600,2061.81113400,15898009.25390445
1578646800000,7706.52000000,7750.00000000,7691.91000000,7716.47000000,2842.86873500,1449.96002600,11197872.80772688
1578650400000,7716.02000000,7788.00000000,7672.00000000,7771.87000000,3772.53930400,2004.11747700,15520647.96947081
1578654000000,7772.12000000,7854.44000000,7766.93000000,7841.69000000,5366.33555700,2519.72369000,19697352.68817207
1578657600000,7841.03000000,7899.98000000,7811.00000000,7893.98000000,4174.80608000,1866.32359800,14669023.97139127
1578661200000,7893.98000000,7944.00000000,7862.31000000,7870.40000000,4142.50589600,2218.66441300,17547001.78516940
1578664800000,7870.70000000,7982.85000000,7850.01000000,7978.65000000,4262.68788900,2378.43486500,18861051.11171784
1578668400000,7978.65000000,8086.85000000,7945.44000000,8066.60000000,7367.25067200,4121.88690600,33109486.86212728
1578672000000,8067.50000000,8140.11000000,7928.94000000,7952.65000000,8107.57867300,4203.33213700,33770969.74441753
1578675600000,7952.23000000,7979.00000000,7909.98000000,7966.30000000,3426.04367300,1665.50351800,13219786.77364305
1578679200000,7966.30000000,8113.53000000,7966.30000000,8022.16000000,6172.79101300,3445.78394100,27746247.72559034
1578682800000,8022.15000000,8122.00000000,7964.01000000,8059.49000000,5212.52436600,2745.99340500,22101868.56400091
1578686400000,8058.05000000,8100.00000000,8039.27000000,8073.16000000,2511.93553100,1343.03656400,10846802.97984442
1578690000000,8074.00000000,8135.21000000,8006.65000000,8049.99000000,2919.79654000,1453.12334300,11743808.49985244
1578693600000,8048.24000000,8101.86000000,7981.59000000,8090.13000000,1946.83288700,1057.09548100,8509156.54734661
1578697200000,8090.13000000,8199.00000000,8064.64000000,8197.02000000,2429.20059700,1428.17687400,11619101.16844575
1578700800000,8198.86000000,8200.00000000,8119.75000000,8168.92000000,2971.52216800,1608.00115000,13129584.39553729
1578704400000,8168.39000000,8253.26000000,8165.16000000,8204.86000000,3211.74319400,1668.07448500,13706576.97411635
1578708000000,8204.84000000,8217.41000000,8155.02000000,8206.19000000,2134.58006800,1164.75397100,9535761.14767765
1578711600000,8206.00000000,8207.81000000,8125.09000000,8158.49000000,1711.75896700,701.89925300,5729580.70475427
1578715200000,8158.83000000,8179.94000000,8101.00000000,8117.82000000,1445.95788300,757.87223100,6162257.31080941
1578718800000,8118.40000000,8118.40000000,8044.65000000,8083.41000000,2285.70584600,1078.06483000,8700465.09407113
1578722400000,8083.41000000,8128.98000000,8055.71000000,8124.99000000,1745.20741800,774.39564300,6270060.50016621
1578726000000,8124.99000000,8150.00000000,8061.71000000,8074.18000000,1976.07050700,1204.82378100,9758141.05121167
1578729600000,8074.17000000,8096.87000000,8037.00000000,8052.96000000,2479.71221300,1233.56710600,9952343.49170132
1578733200000,8052.96000000,8129.97000000,8050.83000000,8114.22000000,1672.79778700,952.05025800,7707641.68684411
1578736800000,8114.20000000,8117.03000000,8042.89000000,8054.03000000,1477.91350900,731.04871200,5904255.99584663
1578740400000,8054.03000000,8074.26000000,8010.00000000,8045.95000000,2106.39441600,961.18227600,7731424.39636662
1578744000000,8045.89000000,8068.00000000,8018.41000000,8061.95000000,1788.46524000,902.19794400,7259120.67674772
1578747600000,8061.93000000,8102.56000000,8045.01000000,8090.02000000,1952.32684700,1063.73985600,8592638.99904528
1578751200000,8090.73000000,8135.00000000,8050.00000000,8053.75000000,2019.03456200,1052.90376700,8516660.60347792
1578754800000,8054.00000000,8106.65000000,8053.08000000,8099.73000000,1461.32232600,792.66912400,6406079.94003074
1578758400000,8099.16000000,8180.70000000,8070.00000000,8169.46000000,3939.30881300,2195.74844400,17862577.48551421
1578762000000,8168.35000000,8221.55000000,8150.00000000,8160.56000000,3232.76688900,1687.88016400,13812665.68885899
1578765600000,8160.00000000,8189.00000000,8136.68000000,8169.14000000,1586.21934800,768.10738400,6266590.44735958
1578769200000,8169.64000000,8179.96000000,8137.27000000,8151.78000000,1306.42989800,557.54912500,4546949.86156329
1578772800000,8151.77000000,8189.49000000,8140.98000000,8161.81000000,1152.14337100,591.05708700,4825571.87573736
1578776400000,8161.81000000,8286.34000000,8060.25000000,8105.00000000,4403.09960600,2399.87311400,19639341.39439974
1578780000000,8106.12000000,8139.69000000,8030.00000000,8082.57000000,3727.44184800,1373.07654900,11082055.27324424
1578783600000,8082.58000000,8082.58000000,8003.16000000,8020.01000000,3022.10994300,1695.58872000,13617656.44780434
1578787200000,8020.01000000,8080.00000000,7960.00000000,8060.89000000,4003.35025500,2080.75039100,16668515.81698063
1578790800000,8060.24000000,8089.97000000,8036.13000000,8065.53000000,1073.77961100,561.82471400,4531030.11183819
1578794400000,8065.63000000,8108.00000000,8052.88000000,8095.00000000,1248.58706200,723.92539300,5852316.22808482
1578798000000,8095.00000000,8110.92000000,8065.62000000,8091.33000000,963.63756900,550.04792000,4449450.31793744
1578801600000,8090.70000000,8105.00000000,8071.20000000,8073.79000000,711.21174900,393.00225300,3178629.05590594
1578805200000,8073.03000000,8110.92000000,8070.98000000,8106.05000000,997.12726300,422.85425200,3422515.31692906
1578808800000,8105.96000000,8153.84000000,8080.01000000,8083.84000000,2509.94739100,1476.07959000,11989684.45648667
1578812400000,8083.43000000,8110.00000000,8080.45000000,8097.51000000,867.09506800,457.95422300,3707405.33127724
1578816000000,8097.51000000,8144.72000000,8080.01000000,8140.59000000,1564.07726700,894.08255400,7252428.25362913
1578819600000,8138.71000000,8164.08000000,8118.00000000,8137.50000000,1733.24415000,849.87226600,6918437.33599923
1578823200000,8137.49000000,8140.87000000,8095.72000000,8122.12000000,1437.28328200,674.73403200,5478223.61518553
1578826800000,8120.87000000,8130.50000000,8103.17000000,8114.08000000,867.37420200,415.35100400,3371297.68551117
1578830400000,8114.08000000,8155.77000000,8113.11000000,8132.19000000,1826.51648100,958.15266000,7793175.51764571
1578834000000,8132.19000000,8170.10000000,8122.09000000,8165.00000000,1509.35668700,760.65598600,6196012.60679812
1578837600000,8165.08000000,8185.00000000,8127.79000000,8137.17000000,2027.45202300,1095.53806600,8935339.33168346
1578841200000,8137.64000000,8171.00000000,8137.28000000,8152.70000000,1232.98726300,616.65504700,5030760.19120676
1578844800000,8152.63000000,8175.00000000,8100.00000000,8101.98000000,1921.57397100,944.61106400,7687633.38404659
1578848400000,8101.02000000,8197.00000000,8072.00000000,8101.47000000,4321.62153000,2185.52353500,17755513.96687851
1578852000000,8101.47000000,8129.68000000,8085.00000000,8119.31000000,1596.98511600,789.40822000,6403428.98520650
1578855600000,8119.91000000,8160.42000000,8119.32000000,8132.01000000,1572.61611000,627.69704200,5107400.88317489
1578859200000,8131.40000000,8152.56000000,8128.58000000,8138.74000000,827.58784300,439.38733000,3576888.48990569
1578862800000,8138.76000000,8145.98000000,8091.22000000,8102.32000000,700.41222100,291.01484200,2366012.21522437
1578866400000,8102.21000000,8168.78000000,8100.44000000,8159.30000000,1229.95783700,768.51642800,6251742.38188727
1578870000000,8159.91000000,8185.00000000,8134.51000000,8184.98000000,1387.71238500,740.90228400,6048822.51349578
1578873600000,8184.97000000,8196.00000000,8142.11000000,8152.73000000,1532.14867400,763.32362200,6233986.03067464
1578877200000,8152.72000000,8163.13000000,8138.00000000,8155.98000000,971.81332200,520.31145300,4240539.39971273
1578880800000,8155.98000000,8159.52000000,8109.70000000,8113.12000000,1058.71926400,531.80724400,4323791.54847940
1578884400000,8112.97000000,8124.90000000,8086.39000000,8105.77000000,1451.17366500,732.00333100,5934167.48401577
1578888000000,8105.73000000,8126.31000000,8090.25000000,8118.33000000,1134.78272100,403.93426900,3275291.12874047
1578891600000,8118.07000000,8118.07000000,8077.65000000,8096.23000000,1033.24925300,456.95769100,3699567.52787564
1578895200000,8096.18000000,8115.00000000,8057.59000000,8063.11000000,1601.34248100,564.39520300,4563671.56300106
1578898800000,8063.11000000,8094.05000000,8060.00000000,8075.26000000,1614.42159100,611.74008900,4942255.68607199
1578902400000,8075.26000000,8134.60000000,8065.00000000,8129.99000000,1974.38497800,963.04496100,7799265.56295398
1578906000000,8131.03000000,8132.50000000,8086.01000000,8113.69000000,1587.10788400,821.29892000,6659760.53517253
1578909600000,8113.67000000,8129.00000000,8093.08000000,8125.69000000,1559.75198100,856.91347400,6952270.71177051
1578913200000,8125.66000000,8131.56000000,8075.00000000,8075.01000000,1464.21659000,719.87432200,5837735.24061884
1578916800000,8076.86000000,8096.11000000,8055.89000000,8092.85000000,1823.74381100,776.48869900,6274340.65963637
1578920400000,8093.16000000,8114.48000000,8077.64000000,8086.78000000,1128.96465100,497.47130100,4026644.58716523
1578924000000,8087.24000000,8096.76000000,8071.56000000,8090.00000000,1142.06119800,580.02566600,4689638.82325189
1578927600000,8090.00000000,8103.18000000,8073.00000000,8084.89000000,926.61514100,456.65666200,3692861.42569571
1578931200000,8085.07000000,8110.00000000,8071.12000000,8109.96000000,1139.35183300,590.26231700,4777931.07762320
1578934800000,8109.38000000,8129.45000000,8090.50000000,8098.22000000,1443.25175500,742.38957400,6020791.53135602
1578938400000,8098.21000000,8109.71000000,8088.00000000,8107.93000000,651.90114000,318.71602800,2580901.16025988
1578942000000,8107.92000000,8121.84000000,8103.17000000,8111.83000000,918.78020800,412.86399900,3349445.58972274
1578945600000,8111.83000000,8160.00000000,8104.93000000,8156.84000000,1627.39869000,1059.54454700,8617397.31384131
1578949200000,8155.79000000,8158.88000000,8119.66000000,8136.00000000,1160.64011000,591.35593500,4813543.03046439
1578952800000,8136.00000000,8141.01000000,8101.00000000,8116.72000000,1439.74907600,876.13325900,7114852.03552926
1578956400000,8116.72000000,8137.94000000,8101.76000000,8110.34000000,774.18566600,367.71393500,2986702.26444578
1578960000000,8110.34000000,8315.00000000,8105.54000000,8270.00000000,5835.20014900,3261.33918700,26858097.16366324
1578963600000,8270.01000000,8488.11000000,8268.57000000,8431.83000000,10475.89222900,5953.27538600,49910322.36694539
1578967200000,8431.83000000,8434.33000000,8375.00000000,8431.14000000,4595.75642800,2331.94846900,19591476.71347536
1578970800000,8431.17000000,8473.18000000,8378.00000000,8461.84000000,3924.90619100,1966.78031600,16558662.87583081
1578974400000,8461.83000000,8573.00000000,8461.83000000,8524.00000000,7156.86368400,3886.71400600,33142394.29106924
1578978000000,8523.92000000,8543.29000000,8453.35000000,8477.37000000,3376.55442700,1722.68400100,14659845.65377537
1578981600000,8477.48000000,8513.32000000,8465.29000000,8509.54000000,2639.15657700,1492.68325800,12679076.65660828
1578985200000,8509.53000000,8542.43000000,8492.26000000,8509.99000000,2243.87987500,1031.12100400,8783415.18210083
1578988800000,8509.85000000,8535.91000000,8500.00000000,8511.79000000,1846.80696500,854.95432700,7282864.31577668
1578992400000,8511.87000000,8561.00000000,8482.00000000,8504.73000000,3272.33192400,1277.57168800,10890792.49484323
1578996000000,8504.73000000,8530.00000000,8470.00000000,8518.12000000,3154.39432100,1336.63087500,11359577.71854536
1578999600000,8518.13000000,8530.00000000,8504.60000000,8526.87000000,1866.95664400,830.39992900,7075328.94490029
1579003200000,8526.87000000,8625.37000000,8480.00000000,8499.99000000,7628.78919400,3860.94522500,32977196.06916252
1579006800000,8498.81000000,8588.88000000,8498.73000000,8587.40000000,3843.79000900,1881.49759100,16084146.98065733
1579010400000,8588.86000000,8740.00000000,8562.00000000,8690.00000000,10112.75022100,5744.34985300,49800393.29038349
1579014000000,8689.99000000,8760.00000000,8633.00000000,8675.48000000,6384.80917600,3613.50168900,31433086.78053369
1579017600000,8673.18000000,8696.17000000,8520.00000000,8677.05000000,10224.64019000,4908.79374700,42202052.50728861
1579021200000,8677.22000000,8811.82000000,8638.88000000,8773.35000000,9123.53698200,5053.96254900,44178775.60507175
1579024800000,8771.10000000,8850.00000000,8608.00000000,8769.35000000,9195.53395200,4658.33875900,40809067.13205726
1579028400000,8769.07000000,8772.80000000,8687.01000000,8767.56000000,2633.79618600,1348.34199100,11780145.35562176
1579032000000,8765.51000000,8766.93000000,8670.00000000,8688.19000000,2457.55885800,1236.24641400,10774514.98423983
1579035600000,8688.18000000,8761.49000000,8666.22000000,8734.93000000,1811.47886900,877.87670600,7655079.07019459
1579039200000,8735.92000000,8789.79000000,8719.11000000,8735.87000000,1875.61141200,965.10870800,8447362.46898610
1579042800000,8736.00000000,8880.00000000,8722.00000000,8810.01000000,4718.13227900,2397.03099800,21147963.43245469
1579046400000,8814.64000000,8900.00000000,8701.00000000,8772.86000000,8982.36258300,4737.90285200,41812690.44386505
1579050000000,8774.15000000,8803.81000000,8712.00000000,8777.99000000,4161.66072000,2079.76766100,18214992.01719868
1579053600000,8778.00000000,8835.00000000,8765.30000000,8813.83000000,1933.88173700,978.87877800,8619932.64899435
1579057200000,8813.99000000,8817.98000000,8727.00000000,8727.61000000,2552.52965000,994.56887500,8721052.95310576
1579060800000,8727.00000000,8741.75000000,8570.01000000,8597.51000000,6019.92288600,2453.40672100,21197559.76545097
1579064400000,8597.41000000,8666.91000000,8564.00000000,8612.29000000,2395.26064000,1170.71504500,10094168.91043427
1579068000000,8612.01000000,8693.72000000,8600.01000000,8680.58000000,1860.77066400,961.62386200,8326032.50783906
1579071600000,8680.82000000,8687.96000000,8618.63000000,8627.13000000,2118.64540700,1039.74067500,8989175.65757017
1579075200000,8626.80000000,8675.11000000,8605.03000000,8638.36000000,1803.27959600,793.06789100,6857723.77045304
