open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1761596100000,46.52100,46.75500,46.35500,46.38400,89431.55,36593.84,1703663.1901200
1761597000000,46.38500,47.51400,46.30000,47.27500,417993.04,185284.39,8716797.7079100
1761597900000,47.27600,47.81800,47.01400,47.06200,417104.27,228202.57,10812704.1523800
1761598800000,47.06300,48.01200,47.02100,47.61200,397386.85,214286.33,10192411.1110900
1761599700000,47.61600,47.95800,47.36800,47.76900,304674.50,164427.96,7838991.8221900
1761600600000,47.76800,48.80700,47.76800,48.10700,415595.95,238436.23,11526329.2558300
1761601500000,48.10700,48.79900,47.92900,48.42100,284810.71,169741.20,8212915.8541100
1761602400000,48.42000,48.72300,48.10000,48.32300,242544.07,136981.86,6629484.0417100
1761603300000,48.32300,48.71100,48.23400,48.53400,168769.23,93618.93,4536069.7260800
1761604200000,48.53300,48.54000,46.79700,46.82400,760248.69,393737.15,18747772.5758800
1761605100000,46.82600,47.20000,46.77800,46.86500,249503.64,137813.46,6469643.6656200
1761606000000,46.86600,46.90100,45.63100,45.86500,533786.01,219781.99,10166524.5502200
1761606900000,45.86500,46.36300,45.39000,46.30900,451413.95,219011.88,10056336.6867800
1761607800000,46.30900,46.48000,46.17000,46.17700,106748.60,48106.13,2228618.3924200
1761608700000,46.18100,46.65500,46.13100,46.52000,154541.56,74995.61,3484082.1690800
1761609600000,46.51500,46.58700,46.13200,46.29800,125077.47,46680.20,2162960.3813200
1761610500000,46.29600,46.67500,46.26100,46.63700,118431.52,68605.10,3191826.5624900
1761611400000,46.63500,46.63500,46.06800,46.12300,106663.66,34799.91,1607340.6667400
1761612300000,46.12000,46.79500,46.05300,46.71600,98111.78,55562.40,2582441.1285500
1761613200000,46.71400,47.32900,46.69300,47.08900,197073.05,88933.26,4188956.0028700
1761614100000,47.09000,47.15500,46.77200,46.87400,99847.42,33352.86,1566517.7091900
1761615000000,46.87300,47.49200,46.85500,47.47200,105291.45,54640.95,2578364.8541100
1761615900000,47.47300,47.71300,47.19000,47.22500,117514.24,45345.35,2153749.5392300
1761616800000,47.22500,47.41800,46.95000,47.02500,89007.85,39005.85,1840608.6063900
1761617700000,47.02700,47.12800,46.81600,46.99500,78715.40,38049.89,1786933.0943200
1761618600000,46.99600,47.25900,46.88700,47.03000,62471.17,26618.82,1252836.3050100
1761619500000,47.03000,47.22000,46.66800,47.19100,120755.22,52919.13,2483271.5023000
1761620400000,47.19300,47.43700,47.02600,47.15600,96462.63,43400.97,2051615.1113000
1761621300000,47.15800,47.48600,47.11800,47.42800,104425.97,70054.98,3311237.9705200
1761622200000,47.42800,47.46300,47.06700,47.26200,54126.92,27729.38,1309388.4309700
1761623100000,47.26200,47.60000,47.12500,47.47900,106427.13,70829.59,3357671.9612400
1761624000000,47.47800,47.63400,47.30800,47.61100,65611.68,37177.60,1764931.8701800
1761624900000,47.61100,47.64700,47.38600,47.47100,39366.35,18375.74,872942.4038600
1761625800000,47.47100,47.85200,47.43000,47.76000,66074.89,32139.86,1532900.8791000
1761626700000,47.76700,47.90000,47.69500,47.72200,58032.14,32806.69,1568713.0305100
1761627600000,47.72200,47.94600,47.66300,47.70000,41504.93,20564.17,983134.5504300
1761628500000,47.70100,47.86700,47.43800,47.59700,92669.33,43909.73,2090228.1809400
1761629400000,47.59600,47.59600,47.03600,47.09900,116561.08,61851.62,2926842.3227400
1761630300000,47.09900,47.13800,46.76400,46.98600,152283.78,63702.77,2991878.0778300
1761631200000,46.98700,47.16700,46.80000,46.91800,76497.81,35076.93,1648955.0924000
1761632100000,46.91900,47.07700,46.67300,46.96900,80930.59,39629.63,1857306.2935200
1761633000000,46.96400,47.26600,46.81300,47.19300,80171.78,44485.13,2095552.9563500
1761633900000,47.19200,47.19200,46.93800,47.18000,82933.78,45680.93,2150434.0956300
1761634800000,47.18200,47.56000,47.14000,47.30200,133445.64,76078.94,3603962.4497800
1761635700000,47.30200,47.65300,47.23100,47.64200,56572.86,31366.18,1488454.2155200
1761636600000,47.64200,47.81500,47.51600,47.70500,56564.87,26740.60,1275050.1344300
1761637500000,47.70000,47.78100,47.29500,47.33400,46660.00,18600.35,882694.3789500
1761638400000,47.33400,47.42400,47.08600,47.16600,96425.94,35537.82,1679849.3958400
1761639300000,47.16700,47.41900,47.09100,47.40200,39411.24,24191.57,1143810.3675200
1761640200000,47.40000,47.62500,47.25500,47.43500,96228.14,43501.57,2063920.5607300
1761641100000,47.43600,47.48400,46.87200,46.97700,140344.76,60914.53,2866849.0772900
1761642000000,46.97200,47.18500,46.88700,46.92000,54983.62,33972.74,1598376.0966700
1761642900000,46.92200,46.94200,46.54300,46.71100,117848.88,46309.05,2165087.2090800
1761643800000,46.71000,46.93900,46.50000,46.89500,87205.10,34812.23,1628296.8907700
1761644700000,46.89500,47.26500,46.86900,47.25800,92904.92,47928.20,2256996.7884000
1761645600000,47.25900,47.34200,47.02100,47.22900,85460.06,31362.48,1480653.6060800
1761646500000,47.22800,47.29500,47.08000,47.21800,52321.84,26535.72,1252177.1396800
1761647400000,47.21800,47.21800,47.03500,47.18700,47680.83,29118.49,1372587.8203600
1761648300000,47.18700,47.33600,47.18700,47.32400,36841.14,20575.66,972874.2369300
1761649200000,47.32500,47.76000,47.21300,47.75600,91328.69,44664.32,2118867.5492500
1761650100000,47.75200,48.33700,47.72100,48.15500,261165.63,133529.02,6419264.0545600
1761651000000,48.15500,48.46200,47.92800,48.00500,181234.31,84805.96,4087981.1374700
1761651900000,48.00600,48.11300,47.78600,47.98200,92976.69,55106.50,2642514.0024200
1761652800000,47.98300,48.21400,47.59000,48.13600,138447.97,68469.77,3278639.0774800
1761653700000,48.13700,48.30600,47.66600,47.84200,129120.67,65217.83,3126247.1597300
1761654600000,47.84100,47.97900,47.45900,47.85400,86569.79,43999.46,2099613.2118100
1761655500000,47.85200,48.61000,47.82300,48.44000,138344.47,72434.81,3497605.1442200
1761656400000,48.44000,48.84300,48.39000,48.60700,133416.43,71838.74,3492709.7037600
1761657300000,48.60600,48.97900,48.60600,48.90400,252232.78,104036.16,5076225.0289900
1761658200000,48.90500,49.04000,48.53900,48.75200,171401.60,95712.11,4666843.8464800
1761659100000,48.75200,49.36500,48.67200,49.23300,268796.44,153650.52,7542568.0052200
1761660000000,49.23500,49.30600,48.80600,49.03600,233025.21,108432.65,5318184.6647900
1761660900000,49.03600,49.23800,48.65000,48.87300,135784.31,67051.53,3284069.4544700
1761661800000,48.87300,48.97900,47.71100,47.87800,414528.25,189488.03,9135728.2171600
1761662700000,47.87800,47.95800,47.58000,47.95400,362091.55,196896.54,9406454.4040900
1761663600000,47.95600,48.38000,47.81000,48.04400,320979.18,152847.64,7351913.8263600
1761664500000,48.04300,48.04500,47.68200,47.82500,130133.95,45934.42,2199389.7394400
1761665400000,47.82600,47.82600,47.50100,47.60200,132764.94,43535.35,2075854.9950400
1761666300000,47.60400,47.89200,47.53200,47.67000,91468.87,37256.19,1777761.5832200
1761667200000,47.67200,47.90000,47.60800,47.82900,52691.27,26441.24,1263285.6246700
1761668100000,47.82900,47.87600,47.57500,47.77300,49220.21,25743.53,1228186.7852300
1761669000000,47.77200,48.06300,47.67900,47.86700,78948.73,40797.89,1954011.0437000
1761669900000,47.86700,48.28800,47.79400,48.04700,151638.55,83463.49,4010319.9316400
1761670800000,48.04700,48.80200,48.04300,48.71700,192684.43,105886.15,5127956.1100900
1761671700000,48.71200,48.89700,48.41300,48.43300,162963.94,68074.00,3311476.6196000
1761672600000,48.43400,48.62800,48.16700,48.52800,86525.88,48777.16,2359685.1808700
1761673500000,48.52700,48.57000,47.90000,48.06000,91719.98,33166.53,1598207.8746800
1761674400000,48.06000,48.10200,47.76900,48.06800,74364.47,42190.11,2023334.4566900
1761675300000,48.07400,48.17700,47.52100,47.55900,111599.82,43275.48,2070607.6276000
1761676200000,47.56000,47.69100,47.08000,47.31500,169073.23,78559.92,3717715.0380500
1761677100000,47.31600,47.75500,47.26500,47.73600,129566.41,84537.98,4014278.6121300
1761678000000,47.73700,47.76100,47.43200,47.43200,74292.89,28020.68,1332714.4761600
1761678900000,47.43300,47.43300,46.80000,46.99800,280846.49,112202.55,5280778.6770500
1761679800000,46.99600,47.19600,46.74100,46.87200,211901.26,82792.42,3890276.2425700
1761680700000,46.87000,46.87000,46.28300,46.38300,319032.31,121302.36,5642542.2673500
1761681600000,46.38000,46.44000,46.05400,46.28300,219195.38,93387.62,4321769.9212700
1761682500000,46.28000,46.66300,45.93200,46.53500,326973.71,147911.90,6854561.6122100
1761683400000,46.53400,47.34500,46.48400,47.04700,397866.38,198694.77,9329343.8720900
1761684300000,47.05200,47.38600,46.90700,47.15800,150234.65,71990.53,3393293.7805000
1761685200000,47.16100,47.21100,46.62100,46.97400,270936.05,122326.26,5739920.3082300
1761686100000,46.97400,47.20900,46.80900,46.90300,175419.18,91834.13,4319120.6213100
1761687000000,46.90400,47.61100,46.82900,47.42900,219394.39,111373.56,5263346.1882500
1761687900000,47.43000,47.61300,47.38100,47.45400,47834.02,26477.85,1257602.0227500
1761688800000,47.45300,47.61000,47.33500,47.51300,64129.03,36420.44,1728492.8681900
1761689700000,47.51300,48.07800,47.47900,48.01300,172959.57,100813.14,4827970.9859400
1761690600000,48.01200,48.11800,47.82700,48.00000,144185.34,59641.66,2862455.3709300
1761691500000,48.00000,48.24100,47.88000,48.14900,84249.28,39994.32,1922205.3498200
1761692400000,48.14900,48.17300,47.35600,47.39100,146142.75,54935.43,2615369.3227100
1761693300000,47.39100,47.63500,47.36400,47.61400,67624.36,34762.45,1651444.5438000
1761694200000,47.61400,47.79200,47.53800,47.68600,72228.40,28530.12,1359565.1652600
1761695100000,47.68600,47.87900,47.64300,47.65700,50949.39,25126.03,1200453.2224100
1761696000000,47.65000,47.76100,47.56000,47.72900,66061.99,29911.47,1425888.3163900
1761696900000,47.72900,48.11100,47.69200,48.00900,99511.92,49976.79,2395564.6076100
1761697800000,48.00900,48.15200,47.50600,47.50700,122591.84,61798.13,2948871.4122600
1761698700000,47.50600,47.65300,47.34600,47.47600,80062.66,40270.34,1911949.2872900
1761699600000,47.47600,47.69500,47.40000,47.63300,49021.48,25660.91,1220553.2185600
1761700500000,47.63400,47.77700,47.42300,47.61600,70196.33,35007.96,1665984.3309500
1761701400000,47.61700,48.12100,47.60100,47.90500,87646.48,38420.10,1839364.2118800
1761702300000,47.90600,48.12900,47.70100,48.06300,106535.52,68748.11,3297927.2932700
1761703200000,48.06200,48.40000,47.95400,48.28000,122635.65,52974.61,2554084.6399400
1761704100000,48.27800,48.58400,48.26100,48.50800,156487.91,82364.50,3990741.3422000
1761705000000,48.50700,48.50700,48.11200,48.16700,78396.82,33553.40,1622133.2625800
1761705900000,48.16800,48.41300,48.10200,48.21600,57615.70,29568.53,1426448.6892400
1761706800000,48.21700,48.24700,47.92600,48.17000,76672.09,30960.49,1487624.0663200
1761707700000,48.17100,48.21100,47.91100,47.98000,79146.52,34779.23,1671429.0936200
1761708600000,47.98100,48.04800,47.87800,47.89700,41951.63,15759.67,755801.7927900
1761709500000,47.90000,47.95200,47.70000,47.78300,56544.92,21667.90,1036174.5724800
1761710400000,47.78300,47.92700,47.72600,47.87600,48450.68,28340.89,1355448.9799600
1761711300000,47.87600,47.92800,47.71300,47.83000,36405.65,17193.86,822533.4284800
1761712200000,47.83000,48.14200,47.81800,48.05600,81599.79,41331.77,1983563.1300900
1761713100000,48.05700,48.24000,47.96300,48.11700,43179.78,23294.72,1121348.4451300
1761714000000,48.11600,48.32700,48.10000,48.24600,52905.42,30748.26,1482861.9167500
1761714900000,48.24900,48.84800,48.21400,48.81000,121269.28,79491.58,3859522.4513700
1761715800000,48.81300,48.84800,48.13900,48.16400,148821.73,54436.37,2637738.0511700
1761716700000,48.16300,48.18900,47.73600,47.94400,146597.78,71801.88,3443863.4979900
1761717600000,47.94400,47.98600,47.63400,47.68100,87454.86,41495.98,1983227.3418100
1761718500000,47.68100,47.81200,47.54100,47.57500,60060.55,24505.77,1168183.6069000
1761719400000,47.57400,47.66100,47.35200,47.35800,74410.95,30552.63,1450306.0420800
1761720300000,47.35700,47.78100,47.35100,47.72400,75226.95,46077.47,2190496.2977900
1761721200000,47.72400,47.90000,47.52300,47.83000,87769.89,50010.01,2387248.2696700
1761722100000,47.83000,47.93500,47.61900,47.91500,53617.94,25737.92,1230431.5643000
1761723000000,47.91400,47.93100,47.55800,47.59400,57996.38,22731.35,1084882.7818200
1761723900000,47.59400,47.71600,47.47500,47.63100,56775.84,22307.75,1062031.7647000
1761724800000,47.62900,47.67800,47.42400,47.45000,51401.81,23930.61,1137936.1243400
1761725700000,47.45000,47.67500,47.30000,47.53900,76662.57,39196.71,1862659.0408100
1761726600000,47.54000,47.67900,46.91100,47.11100,122322.77,52112.16,2460320.4991000
1761727500000,47.11500,47.41400,47.09600,47.38100,70437.82,45956.12,2171364.2781200
1761728400000,47.38100,47.64000,47.14800,47.22000,68524.16,32952.60,1562051.8491700
1761729300000,47.22000,47.61000,47.22000,47.51700,76524.40,45266.90,2147351.1017600
1761730200000,47.51000,47.62100,47.37100,47.42600,38816.68,19045.71,904836.2538800
1761731100000,47.42700,47.55400,47.37600,47.41500,50024.30,26329.02,1250193.9054900
1761732000000,47.41500,47.53500,47.22200,47.24100,42572.78,14803.64,701436.9007000
1761732900000,47.24100,47.78900,47.22000,47.62000,99380.11,57276.99,2721943.1617100
1761733800000,47.62100,48.00100,47.56900,47.86900,135315.74,73989.80,3541577.6393200
1761734700000,47.86900,48.32100,47.85500,47.98000,169878.95,86897.93,4175365.5748500
1761735600000,47.98000,48.20700,47.85100,48.20200,89634.83,44129.53,2119319.7453300
1761736500000,48.19700,48.69400,48.10300,48.50700,153607.81,70647.52,3423579.3216300
1761737400000,48.50700,48.67400,48.45200,48.50300,122844.48,46418.19,2254933.4441100
1761738300000,48.50500,49.50000,48.50500,49.18200,405732.12,207145.39,10176553.9109000
1761739200000,49.18200,49.43300,48.91900,49.30800,210301.26,103402.86,5083696.4291300
1761740100000,49.30800,49.36000,48.72700,48.82200,168734.16,71792.38,3521539.5473600
1761741000000,48.82500,49.22500,48.82500,49.07100,106665.66,60858.27,2981488.5233200
1761741900000,49.06600,49.11000,48.57000,48.62400,104582.38,44070.32,2151128.4255300
1761742800000,48.62200,48.87500,48.34800,48.86700,180722.00,98565.66,4789201.5640700
1761743700000,48.86400,49.14200,48.74700,49.02100,135572.79,59605.87,2919189.2424100
1761744600000,49.02100,49.32100,48.52600,48.78800,233950.07,109547.49,5353032.6879900
1761745500000,48.78800,48.81300,48.36100,48.45000,150305.63,70674.86,3435196.7616200
1761746400000,48.45100,48.61700,48.08600,48.35800,170147.20,79947.92,3860698.7309300
1761747300000,48.35000,48.43400,47.66300,47.73900,344711.92,144696.14,6945273.1901300
1761748200000,47.73900,48.11300,47.67200,47.94700,205736.49,107366.78,5146076.5598000
1761749100000,47.95000,48.23900,47.80000,48.01200,135231.21,75269.21,3615938.5329300
1761750000000,48.01200,48.15400,46.98800,47.12000,471693.96,234719.13,11150161.2961400
1761750900000,47.11900,47.40600,46.79600,46.92700,491147.08,257784.54,12141838.7053500
1761751800000,46.92800,47.12400,46.30700,46.51900,378615.45,159610.27,7459686.1113600
1761752700000,46.51700,47.13200,46.34900,46.69500,433167.19,232606.79,10868684.8826600
1761753600000,46.69400,46.85700,46.26200,46.77500,343869.47,149291.80,6963233.4033300
1761754500000,46.77400,47.33000,46.73100,46.89400,324983.79,186259.74,8769300.2656900
1761755400000,46.89900,47.35000,46.81600,47.22900,231367.15,112339.75,5287862.6396900
1761756300000,47.22800,47.39400,47.07200,47.26100,143422.16,74675.15,3529482.9434000
1761757200000,47.26000,47.39300,46.73100,46.90300,171709.79,78262.80,3684944.5607400
1761758100000,46.90300,47.31600,46.66300,47.08200,150807.43,79405.73,3731725.7287800
1761759000000,47.08300,47.83600,47.02000,47.78900,183955.49,104204.65,4951740.8160100
1761759900000,47.78900,48.05800,47.62300,48.00100,207579.55,104397.22,4998552.6191000
1761760800000,48.00000,48.17200,47.01400,47.03000,478808.55,219853.33,10483763.5781200
1761761700000,47.03100,47.53700,47.03100,47.40100,156797.77,77671.87,3673167.2980400
1761762600000,47.39800,47.76000,45.50000,46.74400,1133537.66,502161.01,23414752.6253000
1761763500000,46.74400,48.13900,46.69700,47.70500,552830.27,278476.50,13238669.4099100
1761764400000,47.70600,48.83400,47.65300,48.80400,461982.99,247678.41,11935351.1166600
1761765300000,48.80400,48.88800,48.27500,48.31600,357822.18,139601.45,6769935.8738800
1761766200000,48.31600,48.31900,47.70300,48.06200,267148.06,128065.38,6147983.4750900
1761767100000,48.06100,48.37200,47.82400,47.87800,147758.10,59411.80,2859458.0387100
1761768000000,47.87900,48.05000,47.34600,47.54100,303112.24,155772.75,7428443.2626700
1761768900000,47.53700,48.68000,47.48200,48.64400,224193.11,124933.35,6026199.3721000
1761769800000,48.64100,49.05700,48.50300,48.88600,192430.20,96289.46,4704222.1977000
1761770700000,48.88500,49.27700,48.58900,49.15100,260018.95,134457.43,6579744.2867100
1761771600000,49.14800,49.40200,48.95800,49.29100,240763.84,126592.38,6233166.5443700
1761772500000,49.29000,49.42000,48.93700,48.96400,120511.93,52285.43,2570169.8826000
1761773400000,48.97000,49.97100,48.96400,49.23300,283476.93,158334.24,7859497.2980400
1761774300000,49.23300,49.46600,48.92000,49.00700,68496.21,27472.63,1352621.2434900
1761775200000,49.00700,49.13500,48.72000,49.06800,132021.37,62640.64,3064228.1712200
1761776100000,49.06800,49.19300,48.88600,48.88700,91502.35,45029.77,2209072.5845200
1761777000000,48.88700,48.93000,48.68200,48.73100,126464.60,55472.53,2707998.2978600
1761777900000,48.73100,48.83200,48.50500,48.67100,114596.07,60747.25,2954626.5342100
1761778800000,48.67200,48.69000,48.00000,48.02000,219783.77,89815.74,4337469.2265000
1761779700000,48.02000,48.32600,47.86100,47.91500,124323.83,47230.98,2272577.8164500
1761780600000,47.91600,48.01900,47.40100,47.67000,172658.57,75422.47,3595650.8582200
1761781500000,47.67300,48.03600,47.67100,47.95200,152143.30,78919.91,3776175.0997800
1761782400000,47.95200,48.12700,47.40000,47.61900,200189.94,95830.97,4570789.6430600
1761783300000,47.61900,47.94400,47.50400,47.70000,177164.82,104449.37,4985277.5610700
1761784200000,47.69800,47.81800,47.43300,47.78700,169302.80,100771.99,4800987.0380200
1761785100000,47.78700,48.03100,47.66700,47.94600,82306.28,48178.09,2307741.8894900
1761786000000,47.94500,47.98300,47.65400,47.79900,113971.64,56843.71,2717614.1669800
1761786900000,47.79900,47.91900,47.33000,47.39900,106568.57,45355.42,2159378.2184700
1761787800000,47.40000,47.82300,47.40000,47.81200,62482.50,38951.89,1855346.0064500
1761788700000,47.81200,48.00000,47.69500,47.79300,58223.95,25597.01,1225080.9004300
1761789600000,47.79400,48.28600,47.61400,48.26800,97895.42,56350.86,2700551.8848700
1761790500000,48.26800,48.81900,48.11700,48.57900,187302.91,92023.14,4464632.6704300
1761791400000,48.57900,48.79600,48.45100,48.79100,86747.81,40651.87,1975444.0775100
1761792300000,48.78600,48.78600,48.40500,48.51100,85499.93,34564.71,1678232.9114100
1761793200000,48.51200,48.53500,48.18600,48.39400,77628.52,33972.83,1641065.6976200
