open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1578034800000,7197.10,7227.73,7182.42,7198.02,5623.634,2875.289,20726915.77839
1578038400000,7198.02,7300.00,7198.00,7258.00,11949.146,6624.733,48043859.91065
1578042000000,7257.99,7360.76,7254.74,7345.15,15213.265,7984.866,58373998.66314
1578045600000,7345.15,7368.33,7280.44,7310.00,11265.916,5161.749,37803095.08964
1578049200000,7310.00,7344.15,7305.00,7338.11,5591.666,2946.014,21583222.95048
1578052800000,7338.40,7348.52,7306.01,7321.57,5590.826,2867.467,21016980.57687
1578056400000,7321.31,7379.00,7310.85,7346.07,5235.166,3029.487,22238943.68399
1578060000000,7345.74,7359.95,7229.00,7252.70,13087.716,6008.642,43685689.17494
1578063600000,7252.72,7321.56,7250.00,7316.01,5720.751,3194.078,23267801.56360
1578067200000,7315.36,7407.28,7289.06,7383.00,17233.809,9352.918,68808129.08381
1578070800000,7383.00,7400.35,7333.24,7352.90,7599.389,3744.933,27565297.72100
1578074400000,7352.88,7368.22,7327.30,7340.42,4993.164,2395.327,17599000.49045
1578078000000,7340.33,7347.00,7276.35,7338.90,7234.022,3381.991,24749465.05755
1578081600000,7338.91,7359.00,7295.24,7315.05,5327.820,2642.179,19353451.39568
1578085200000,7315.05,7330.00,7257.67,7277.27,5531.272,2486.579,18153694.18585
1578088800000,7277.28,7316.00,7255.84,7296.78,6211.788,3534.335,25724819.99556
1578092400000,7296.64,7342.00,7288.30,7341.72,4735.786,2439.693,17852354.93773
1578096000000,7341.60,7347.02,7283.21,7302.87,4169.558,1835.899,13421764.23961
1578099600000,7303.02,7308.63,7279.00,7305.22,2146.426,1034.886,7549473.96841
1578103200000,7304.97,7325.00,7292.89,7324.13,2018.056,998.992,7300165.50451
1578106800000,7324.13,7336.50,7314.27,7329.29,2709.515,1305.126,9561234.09077
1578110400000,7329.40,7334.29,7310.00,7330.28,2216.484,1127.107,8253304.82035
1578114000000,7330.81,7368.47,7321.00,7341.00,3894.950,2023.606,14859586.71205
1578117600000,7341.00,7362.15,7335.22,7351.50,3585.856,1707.449,12545631.52035
1578121200000,7350.92,7358.02,7322.45,7344.13,3706.647,1781.011,13077290.12170
1578124800000,7344.11,7359.00,7328.27,7343.00,2428.225,1223.899,8987401.49595
1578128400000,7343.00,7366.00,7336.00,7360.73,2241.483,1271.072,9342124.83502
1578132000000,7360.24,7364.00,7306.00,7314.65,4152.602,1799.088,13207345.31217
1578135600000,7313.81,7336.09,7295.20,7333.07,5391.775,2671.718,19561060.12547
1578139200000,7333.07,7333.54,7300.62,7309.86,2657.678,1217.328,8906817.52878
1578142800000,7309.82,7322.76,7286.16,7299.98,4367.667,2009.949,14682634.85322
1578146400000,7299.98,7320.00,7294.00,7312.96,3081.921,1744.075,12746785.30442
1578150000000,7312.64,7327.51,7301.00,7315.45,2678.253,1301.335,9521479.33747
1578153600000,7315.94,7320.78,7294.14,7304.16,2769.106,1282.517,9370836.11669
1578157200000,7304.15,7349.25,7302.00,7349.04,3923.154,2267.201,16618910.10132
1578160800000,7349.04,7400.00,7269.21,7304.38,15578.140,7836.192,57503448.82112
1578164400000,7303.97,7350.00,7281.00,7331.35,8165.023,4179.830,30588462.88722
1578168000000,7331.87,7349.00,7307.00,7338.47,3861.920,1919.769,14078911.05344
1578171600000,7338.36,7362.87,7330.00,7347.26,3428.551,1863.139,13691095.31832
1578175200000,7347.33,7355.58,7340.00,7347.39,1406.315,767.639,5640092.65735
1578178800000,7347.39,7358.45,7324.65,7350.71,2006.728,970.263,7123782.71492
1578182400000,7350.54,7390.73,7350.54,7371.57,6223.858,3382.945,24934299.40634
1578186000000,7371.56,7488.00,7371.56,7458.32,18196.706,10630.166,79063383.29986
1578189600000,7458.38,7481.00,7431.11,7443.33,6222.825,3193.803,23810897.79753
1578193200000,7443.33,7476.98,7438.88,7475.15,3669.822,2052.723,15312717.23705
1578196800000,7475.19,7495.00,7443.46,7456.42,4960.121,2431.921,18148384.13574
1578200400000,7456.40,7465.05,7445.00,7457.48,2471.459,1156.706,8623925.47497
1578204000000,7458.51,7482.14,7440.00,7456.88,3792.257,1906.660,14221512.23979
1578207600000,7456.88,7470.00,7443.06,7462.98,2817.202,1505.139,11222780.08616
1578211200000,7463.42,7470.00,7417.00,7429.69,4476.586,1931.554,14374600.31779
1578214800000,7429.86,7437.40,7385.76,7428.00,7125.213,3338.395,24766286.46976
1578218400000,7427.72,7430.77,7401.38,7415.59,2855.664,1401.305,10395987.41051
1578222000000,7415.62,7438.50,7410.38,7422.48,2549.558,1272.993,9452281.19926
1578225600000,7422.48,7459.69,7421.65,7455.00,4378.745,2389.270,17782650.54098
1578229200000,7455.00,7455.00,7414.13,7428.48,4827.743,2109.763,15683463.92059
1578232800000,7428.78,7441.60,7424.00,7429.85,2011.618,1041.882,7746759.51238
1578236400000,7428.54,7474.21,7427.60,7463.59,4686.482,2334.272,17397690.84641
1578240000000,7463.76,7478.00,7446.50,7457.57,5365.093,2461.189,18369170.11740
1578243600000,7457.57,7467.00,7445.00,7460.41,2306.351,1245.992,9292938.78096
1578247200000,7460.40,7465.55,7420.00,7436.25,3974.287,1798.441,13373764.58523
1578250800000,7436.25,7446.86,7423.29,7441.83,2671.857,1378.234,10252247.33688
1578254400000,7441.90,7441.90,7422.86,7428.73,1708.365,789.558,5868444.04278
1578258000000,7428.73,7428.76,7361.00,7366.12,7651.424,3151.623,23302766.16444
1578261600000,7366.05,7383.47,7312.00,7353.16,7070.029,3126.759,22979206.13842
1578265200000,7353.01,7360.71,7303.00,7354.36,5752.707,2416.250,17744048.39855
1578268800000,7354.36,7379.79,7345.00,7373.99,4586.732,2326.348,17125319.54304
1578272400000,7374.00,7422.76,7365.00,7420.00,5568.512,2927.853,21639689.93833
1578276000000,7419.95,7569.00,7417.26,7548.63,19309.469,10975.906,82288294.29115
1578279600000,7548.60,7580.08,7485.00,7538.65,12640.192,6097.086,45925316.62832
1578283200000,7538.66,7550.45,7513.30,7526.74,4827.362,2424.329,18254149.18923
1578286800000,7526.75,7539.00,7491.59,7529.72,5044.829,2482.920,18660203.36284
1578290400000,7530.00,7533.16,7509.31,7517.40,2962.553,1437.949,10813248.96451
1578294000000,7517.40,7524.08,7505.00,7505.35,2170.668,995.844,7484410.82172
1578297600000,7505.36,7550.00,7505.35,7545.00,3999.526,2170.018,16341948.18894
1578301200000,7544.99,7549.00,7514.00,7546.92,4670.812,2226.638,16768380.16654
1578304800000,7546.91,7573.00,7534.06,7555.97,5305.191,2731.810,20622986.01929
1578308400000,7556.18,7576.00,7522.64,7540.00,6909.304,3024.391,22833861.82553
1578312000000,7539.99,7561.00,7533.15,7553.44,3112.548,1615.510,12193442.65989
1578315600000,7553.67,7611.81,7481.74,7524.50,12090.946,5756.089,43465806.43696
1578319200000,7524.83,7555.00,7505.00,7545.15,8067.175,4109.799,30958382.39376
1578322800000,7545.15,7549.36,7510.49,7515.92,4250.518,1780.131,13404682.71503
1578326400000,7516.03,7545.33,7507.00,7526.00,4555.788,2159.579,16255987.05783
1578330000000,7526.00,7558.75,7524.10,7555.41,3857.265,2041.797,15407275.88245
1578333600000,7555.56,7556.09,7523.01,7530.12,2622.301,1156.397,8717103.70517
1578337200000,7529.73,7548.77,7521.04,7537.89,2548.860,1389.298,10467755.27500
1578340800000,7536.72,7555.50,7533.00,7547.79,2404.108,1199.087,9045580.37821
1578344400000,7548.49,7608.00,7545.97,7575.15,7145.073,3971.156,30091129.62303
1578348000000,7574.27,7764.31,7572.24,7710.00,21685.455,11478.769,88193966.74403
1578351600000,7710.00,7808.65,7702.11,7757.39,17815.130,9552.708,74118961.43438
1578355200000,7757.74,8014.91,7757.00,7890.22,40329.984,21061.534,166382500.52363
1578358800000,7890.80,7925.30,7872.34,7908.06,9986.313,4798.618,37896641.86754
1578362400000,7908.06,7945.82,7894.95,7899.61,7521.971,3629.609,28749470.14938
1578366000000,7899.43,7919.79,7891.00,7898.59,3836.170,2003.375,15838707.19824
1578369600000,7899.00,7908.95,7826.18,7845.89,7928.154,3547.826,27922481.20191
1578373200000,7844.28,7882.59,7835.66,7873.00,5215.907,2693.398,21177518.77156
1578376800000,7872.95,7880.04,7855.75,7877.20,3441.377,1881.969,14807617.45965
1578380400000,7877.00,7898.00,7862.28,7886.66,4769.248,2331.164,18366561.07583
1578384000000,7886.95,7909.98,7872.10,7888.00,5300.292,2511.065,19813418.21807
1578387600000,7888.00,7888.05,7860.00,7860.00,2960.147,1308.214,10300914.64908
1578391200000,7860.00,7894.00,7860.00,7892.12,2493.940,1499.991,11814833.97369
1578394800000,7892.36,7969.00,7883.64,7899.86,12580.304,6321.862,50109359.31793
1578398400000,7898.90,7918.19,7850.00,7873.09,12034.930,5833.559,46002990.24474
1578402000000,7872.85,7881.98,7810.00,7853.22,8832.703,4496.895,35274185.91724
1578405600000,7853.95,7888.00,7841.00,7842.98,6156.651,2881.538,22669706.68543
1578409200000,7842.85,7853.12,7746.00,7769.11,13794.025,6288.216,49023939.57017
1578412800000,7769.73,7949.00,7733.00,7916.28,22142.845,11293.841,88859755.84398
1578416400000,7917.69,7957.80,7883.34,7941.60,12040.759,6196.127,49115391.12065
1578420000000,7941.60,8133.00,7923.36,8043.07,27119.226,14091.965,113434766.36858
1578423600000,8044.63,8119.55,8044.62,8077.71,11161.238,5854.840,47330857.22244
1578427200000,8077.71,8181.67,8055.00,8165.99,13468.278,7036.013,57183579.35774
1578430800000,8166.00,8193.00,8007.00,8021.77,19338.925,8698.649,70441450.53992
1578434400000,8023.29,8073.00,7952.00,8055.15,12611.368,6000.763,48136352.16739
1578438000000,8055.16,8215.33,8026.00,8152.49,15744.407,8442.887,68702460.32591
1578441600000,8150.90,8468.42,8144.02,8437.83,39579.939,21251.895,176777676.48974
1578445200000,8435.34,8456.18,8341.79,8376.67,20004.642,9010.583,75659264.32719
1578448800000,8376.30,8429.59,8260.00,8282.00,14793.888,6609.941,55213035.19103
1578452400000,8282.00,8343.00,8246.06,8302.62,14584.564,7928.602,65739789.24669
1578456000000,8302.97,8359.59,8289.13,8347.58,6217.554,3142.992,26164828.21955
1578459600000,8346.90,8381.87,8310.00,8339.26,7107.616,3203.043,26745226.05192
1578463200000,8337.94,8368.88,8320.00,8342.00,4659.483,2265.668,18900356.54866
1578466800000,8342.54,8350.00,8280.00,8301.47,6670.797,3199.591,26610173.46246
1578470400000,8301.50,8333.00,8267.00,8316.94,6050.018,3084.686,25608887.37849
1578474000000,8316.49,8323.40,8276.12,8299.80,5029.864,2414.851,20044876.50911
1578477600000,8299.80,8372.28,8287.67,8330.01,8172.110,4365.536,36410714.76632
1578481200000,8330.01,8379.51,8328.39,8335.28,4804.528,2456.304,20514458.74329
1578484800000,8335.28,8350.25,8278.03,8289.00,6741.599,2864.030,23817546.55916
1578488400000,8289.00,8427.97,8222.00,8389.33,22946.924,11343.421,94564456.23552
1578492000000,8389.34,8390.73,8201.10,8314.97,21617.354,10271.440,85241474.46948
1578495600000,8315.01,8366.02,8239.87,8306.39,12736.049,6021.082,50025166.79071
1578499200000,8308.23,8340.86,8052.96,8119.06,39180.495,19283.100,157598421.11494
1578502800000,8119.12,8129.47,8012.00,8081.71,18274.399,8620.306,69594231.50515
1578506400000,8081.02,8098.77,8040.05,8056.69,6937.503,3193.565,25772505.73618
1578510000000,8056.68,8074.50,7964.41,7965.05,10381.255,4408.394,35377020.94245
1578513600000,7966.97,8065.00,7870.11,8049.77,22512.834,10935.637,87081964.21019
1578517200000,8049.77,8049.77,7966.82,8018.88,8342.569,4260.255,34138937.22402
1578520800000,8019.97,8086.80,7991.16,8077.79,5220.986,2854.240,22930987.83098
1578524400000,8078.62,8129.00,8026.50,8059.84,8658.144,4271.291,34515587.56995
1578528000000,8059.77,8060.00,7932.00,7961.02,11739.684,5730.210,45706939.02302
1578531600000,7961.67,8039.63,7954.00,8008.84,5432.011,2756.227,22057847.75481
1578535200000,8008.84,8029.69,7984.98,7986.45,3855.612,1699.071,13599468.74474
1578538800000,7986.45,7996.70,7937.03,7957.38,5631.660,2708.480,21581928.82003
1578542400000,7958.00,7980.73,7930.00,7971.00,5242.745,2620.457,20861861.65111
1578546000000,7970.00,7970.00,7932.25,7944.07,3702.902,1599.721,12717620.00480
1578549600000,7944.20,7955.01,7898.00,7912.92,6805.239,3185.499,25250859.98336
1578553200000,7912.00,7979.00,7908.01,7953.76,6299.115,3472.387,27597739.68449
1578556800000,7953.99,7960.00,7915.53,7937.00,4307.116,2218.574,17606452.16719
1578560400000,7937.34,7937.34,7862.00,7876.21,10372.609,4253.090,33571196.60622
1578564000000,7875.26,7939.94,7853.63,7897.31,9254.474,4490.624,35487984.26945
1578567600000,7897.26,7903.81,7851.91,7881.53,6481.576,3481.238,27414670.41706
1578571200000,7881.52,7923.70,7874.23,7904.78,6697.912,3460.052,27322930.63952
1578574800000,7905.00,7948.11,7894.15,7900.57,8120.818,3804.696,30152246.50941
1578578400000,7900.51,7922.68,7876.63,7887.75,4352.536,1928.870,15232094.01353
1578582000000,7887.91,7935.98,7887.89,7909.39,4448.491,2391.158,18916248.31666
1578585600000,7909.81,7921.18,7810.00,7819.89,13354.947,6352.758,49874709.58112
1578589200000,7819.87,7847.00,7776.00,7801.73,11138.256,5074.890,39631664.47529
1578592800000,7801.93,7833.99,7791.41,7812.67,4118.609,2115.240,16522551.46539
1578596400000,7813.14,7963.00,7812.67,7921.34,10910.678,6237.059,49234932.61219
1578600000000,7921.60,8006.83,7808.00,7820.59,19020.652,9289.584,73516995.38977
1578603600000,7820.27,7850.00,7750.01,7792.41,14307.096,6730.714,52544493.09172
1578607200000,7792.03,7874.27,7792.03,7812.92,6278.572,3411.859,26702697.79481
1578610800000,7813.00,7835.00,7792.14,7818.59,5389.833,2413.601,18873358.07484
1578614400000,7817.91,7855.00,7814.79,7821.00,4205.993,2000.395,15678241.97759
1578618000000,7821.00,7842.10,7786.35,7805.80,4048.748,1897.495,14823150.98973
1578621600000,7804.98,7825.00,7794.00,7804.00,3371.935,1656.036,12936858.25893
1578625200000,7803.97,7824.00,7767.22,7818.53,4411.645,2163.960,16884474.29120
1578628800000,7818.30,7818.30,7768.00,7796.25,4058.537,1911.659,14889167.94477
1578632400000,7796.25,7796.25,7736.30,7748.25,4732.212,1957.387,15211011.74246
1578636000000,7748.24,7785.00,7718.05,7744.93,9093.149,4658.258,36109278.78294
1578639600000,7745.39,7755.80,7721.65,7752.37,4155.795,1948.588,15083771.64697
1578643200000,7752.31,7752.35,7680.54,7705.85,8298.613,3653.245,28172316.11740
1578646800000,7705.85,7752.58,7691.38,7713.94,7072.064,3758.193,29031700.67062
1578650400000,7713.95,7785.00,7670.00,7770.98,11996.575,6136.067,47493797.16811
1578654000000,7770.99,7854.32,7764.93,7841.02,17009.354,9004.782,70396359.99728
1578657600000,7841.00,7896.52,7808.32,7891.07,11211.415,6074.670,47763494.22575
1578661200000,7890.93,7942.90,7866.00,7868.57,13018.085,6434.500,50885040.72674
1578664800000,7868.00,7983.13,7851.00,7974.99,15042.514,8656.817,68647070.60758
1578668400000,7975.00,8088.00,7944.00,8066.68,19589.156,10036.435,80640556.06462
1578672000000,8068.26,8145.41,7930.06,7950.65,25994.476,12902.300,103605863.68967
1578675600000,7950.97,7980.95,7912.95,7965.57,12268.458,6218.679,49385240.53034
1578679200000,7965.46,8125.00,7965.14,8026.36,20542.031,10164.411,81898040.97093
1578682800000,8026.36,8130.00,7968.10,8064.34,16945.229,8617.176,69390615.53940
1578686400000,8062.68,8107.00,8050.00,8078.75,7770.841,4173.713,33726358.78677
1578690000000,8078.34,8140.00,8006.00,8055.28,12510.184,6278.915,50767316.82497
1578693600000,8055.74,8107.00,7985.38,8094.15,7469.093,3852.301,31028621.45158
1578697200000,8095.06,8210.62,8068.90,8207.09,8967.846,5217.480,42495160.85282
1578700800000,8207.20,8210.00,8131.93,8177.01,8671.101,4186.938,34212352.58090
1578704400000,8177.02,8261.33,8173.24,8213.73,9452.454,4620.602,37991281.61992
1578708000000,8212.59,8225.91,8163.13,8211.11,7536.311,3920.847,32136279.78654
1578711600000,8211.10,8213.78,8141.00,8165.85,5513.545,2408.641,19678168.98374
1578715200000,8165.29,8187.00,8107.00,8123.12,5082.763,2376.842,19343366.70160
1578718800000,8123.69,8123.70,8048.00,8087.64,7494.418,4050.897,32707689.69673
1578722400000,8087.64,8134.56,8060.00,8129.84,6057.497,2841.683,23033138.41561
1578726000000,8128.98,8156.00,8065.00,8079.53,7508.993,3521.881,28575762.81588
1578729600000,8079.17,8102.82,8040.60,8056.21,6763.012,3481.932,28103176.30401
1578733200000,8056.25,8135.26,8055.31,8121.00,5597.273,2925.916,23710220.01248
1578736800000,8121.00,8122.06,8047.00,8057.89,5794.987,2835.742,22904885.10813
1578740400000,8058.52,8080.00,8012.29,8049.81,7035.281,3402.252,27382278.63049
1578744000000,8049.26,8073.80,8020.00,8068.52,4414.204,1980.815,15945955.86353
1578747600000,8068.51,8109.00,8049.00,8094.34,6547.572,3357.213,27130957.93527
1578751200000,8094.30,8120.06,8056.83,8057.65,5283.075,2468.122,19968977.00684
1578754800000,8057.89,8108.55,8055.00,8101.69,4048.645,2112.266,17078857.97561
1578758400000,8101.69,8186.23,8070.56,8172.75,10841.977,5702.753,46418340.00859
1578762000000,8174.12,8219.38,8154.00,8160.00,7526.160,4108.699,33622772.62380
1578765600000,8159.99,8192.23,8140.44,8171.84,4441.939,2221.101,18128742.56356
1578769200000,8171.92,8180.13,8140.88,8153.90,3112.589,1361.290,11106406.05241
1578772800000,8153.37,8188.68,8144.00,8163.45,3592.719,1598.098,13054078.23416
1578776400000,8163.09,8292.19,8065.42,8107.43,15630.199,8194.873,67069605.24403
1578780000000,8108.24,8108.52,8030.00,8082.81,11127.536,4731.330,38177280.50981
1578783600000,8083.12,8084.38,8003.87,8020.56,5667.465,2834.196,22788003.40224
1578787200000,8020.58,8078.59,7956.28,8062.17,11033.208,5420.756,43449124.47927
1578790800000,8061.62,8093.03,8038.00,8065.17,3986.708,1968.322,15878951.41922
1578794400000,8066.35,8119.24,8055.01,8096.51,3787.470,2118.713,17134090.74465
1578798000000,8097.80,8113.91,8066.09,8092.10,2926.727,1425.718,11530812.69295
1578801600000,8092.09,8108.53,8072.00,8073.55,1868.194,898.667,7269248.83848
1578805200000,8074.40,8112.27,8072.01,8108.23,2420.724,1078.012,8725890.06615
1578808800000,8108.06,8155.00,8084.00,8088.39,5951.060,2906.129,23613301.20519
1578812400000,8088.39,8113.00,8083.13,8097.55,2126.894,1061.673,8596977.39627
1578816000000,8099.33,8148.06,8088.30,8141.01,4540.317,2860.872,23223046.07653
1578819600000,8141.22,8166.72,8123.30,8140.08,4608.443,2221.564,18097609.43972
1578823200000,8140.06,8143.97,8101.40,8124.98,3516.916,1694.249,13761894.70742
1578826800000,8124.93,8134.00,8108.00,8117.73,2017.544,905.173,7350393.80505
1578830400000,8117.70,8158.00,8117.20,8134.59,4492.920,2147.650,17473424.94711
1578834000000,8135.38,8174.58,8126.00,8164.63,3721.265,2003.436,16327133.11814
1578837600000,8166.30,8186.00,8130.00,8140.20,5380.913,2437.777,19886488.73429
1578841200000,8140.11,8172.00,8140.04,8154.42,2847.291,1448.945,11823384.42308
1578844800000,8154.35,8177.52,8100.00,8107.03,5459.538,2281.230,18566624.39699
1578848400000,8107.02,8195.00,8070.13,8101.86,16066.266,8620.468,69995117.90966
1578852000000,8101.86,8130.00,8083.22,8121.09,3944.591,1986.409,16109971.49543
1578855600000,8121.00,8163.46,8120.65,8132.00,4406.132,2010.327,16362228.67249
1578859200000,8131.99,8151.63,8129.96,8138.90,2077.229,1034.410,8421475.36817
1578862800000,8138.90,8146.00,8088.82,8103.58,2450.326,963.299,7826305.23054
1578866400000,8103.64,8168.06,8099.36,8159.80,3745.939,2189.178,17818273.59438
1578870000000,8159.91,8189.00,8131.85,8186.70,5253.349,2975.759,24301253.08354
1578873600000,8186.22,8200.00,8146.99,8154.95,4971.077,2603.114,21269230.05422
1578877200000,8155.16,8165.08,8140.00,8157.12,1640.788,825.668,6731346.26877
1578880800000,8157.52,8162.39,8116.00,8118.16,2420.125,996.990,8110916.40061
1578884400000,8118.16,8129.63,8090.00,8108.23,4528.785,2018.862,16371220.33993
1578888000000,8107.88,8125.91,8092.11,8120.68,2267.657,1071.666,8690432.36200
1578891600000,8120.24,8120.46,8080.00,8098.16,3051.316,1468.250,11882416.39892
1578895200000,8098.32,8118.00,8053.78,8061.30,4163.994,1752.637,14172212.50914
1578898800000,8063.34,8093.60,8057.81,8074.33,2291.960,1057.957,8547801.47886
1578902400000,8075.00,8135.93,8063.92,8130.99,4145.030,2326.958,18856307.72561
1578906000000,8130.04,8135.54,8087.41,8113.37,3164.544,1412.000,11452709.18117
1578909600000,8113.37,8129.85,8093.10,8125.37,1970.063,1084.072,8798593.04069
1578913200000,8125.19,8135.03,8080.00,8080.00,3016.643,1152.815,9352685.28999
1578916800000,8080.00,8095.00,8055.00,8091.91,5217.766,2580.537,20847603.06373
1578920400000,8092.06,8115.05,8076.39,8087.46,3149.256,1714.553,13882352.60439
1578924000000,8087.24,8098.00,8072.00,8089.02,2213.190,1053.453,8518186.13233
1578927600000,8089.02,8104.00,8070.56,8085.86,1908.429,997.237,8065656.14257
1578931200000,8085.86,8109.85,8072.00,8107.59,3032.162,1583.567,12821791.68316
1578934800000,8109.15,8132.00,8090.00,8098.35,4006.377,1945.974,15786738.62284
1578938400000,8098.35,8109.10,8089.00,8106.99,1531.294,818.904,6632541.50460
1578942000000,8107.00,8122.00,8102.94,8111.81,1951.397,942.161,7642798.61257
1578945600000,8111.82,8165.00,8105.67,8157.80,4992.712,3165.535,25765153.82428
1578949200000,8157.79,8160.00,8121.00,8135.48,2969.535,1509.595,12287784.75055
1578952800000,8135.57,8140.47,8096.98,8116.89,3864.106,1489.819,12095643.10865
1578956400000,8116.89,8138.99,8102.00,8113.00,2113.158,1116.253,9067554.26994
1578960000000,8112.99,8322.94,8109.02,8277.35,16749.756,9447.290,77781102.86038
1578963600000,8277.33,8485.00,8275.11,8440.43,25995.768,14415.857,120981751.35138
1578967200000,8440.42,8440.42,8375.00,8438.64,9534.820,4678.751,39353790.80148
1578970800000,8437.51,8482.44,8383.37,8469.84,9016.829,4824.857,40671895.94407
1578974400000,8469.54,8598.27,8469.40,8530.02,16655.604,8494.295,72538376.02860
1578978000000,8530.02,8550.00,8467.74,8487.42,7642.549,3506.793,29861940.19579
1578981600000,8487.41,8522.55,8474.62,8517.67,4909.531,2561.990,21773947.44109
1578985200000,8517.40,8545.00,8500.80,8515.53,4435.898,2160.146,18415966.67126
1578988800000,8514.95,8542.01,8508.00,8518.00,3565.781,1633.150,13924855.76826
1578992400000,8518.00,8567.90,8484.99,8507.88,8212.830,3867.539,32992454.71604
1578996000000,8507.88,8533.00,8476.00,8524.68,6065.125,2820.124,23983294.30625
1578999600000,8524.10,8537.77,8510.00,8530.24,3427.273,1778.927,15166397.63614
1579003200000,8530.24,8629.90,8479.54,8502.74,20155.197,9997.268,85452118.11109
1579006800000,8504.05,8593.64,8502.64,8592.33,9369.633,5188.152,44351884.28437
1579010400000,8592.31,8749.00,8562.02,8698.64,26904.246,14256.255,123679556.90134
1579014000000,8697.33,8770.00,8637.00,8686.00,14997.034,7647.206,66585574.11292
1579017600000,8686.00,8708.00,8520.00,8684.83,24556.857,12032.146,103565949.67379
1579021200000,8684.81,8833.55,8680.00,8791.09,25628.269,13523.478,118347329.57480
1579024800000,8790.85,8864.99,8680.00,8780.00,18925.539,9433.185,82847529.55209
1579028400000,8779.90,8782.62,8700.00,8776.62,7347.103,3953.439,34589792.88019
1579032000000,8776.61,8776.61,8685.00,8700.00,4969.158,2242.856,19579136.99033
1579035600000,8700.25,8775.00,8678.01,8746.52,5231.191,2690.120,23486283.04934
1579039200000,8744.84,8799.00,8730.00,8747.09,4359.367,1843.189,16154895.67393
1579042800000,8746.37,8893.00,8732.00,8825.00,12122.623,6460.694,57055328.54926
1579046400000,8825.00,8918.50,8710.00,8781.05,21244.984,9950.568,87863997.06395
1579050000000,8783.70,8811.70,8725.00,8787.66,9582.429,4458.424,39095130.40624
1579053600000,8787.65,8841.00,8775.00,8822.18,6526.397,3069.357,27052557.78041
1579057200000,8821.99,8825.00,8730.41,8730.41,7043.570,2812.206,24674974.05807
1579060800000,8730.08,8745.00,8576.46,8605.95,17965.480,7976.665,68961750.60559
1579064400000,8605.61,8671.89,8570.52,8618.36,8658.678,4321.386,37312006.12468
1579068000000,8618.02,8696.88,8612.59,8685.54,6166.101,2902.080,25136865.79978
1579071600000,8685.56,8691.97,8622.84,8631.59,5554.995,2689.191,23254783.59682
1579075200000,8631.38,8678.00,8610.68,8642.31,5855.355,2689.217,23244114.99429
1579078800000,8642.31,8788.00,8640.00,8759.99,7598.086,4137.607,36031339.51501
1579082400000,8759.99,8811.00,8724.84,8801.66,11415.259,6035.759,52958027.12928
1579086000000,8801.67,8805.66,8731.00,8738.06,7181.974,3354.050,29435308.12525
1579089600000,8738.06,8800.00,8727.00,8771.69,8946.680,4436.936,38921671.19880
1579093200000,8771.69,8921.20,8771.69,8893.74,13950.037,7885.404,69689674.36145
1579096800000,8893.74,8904.56,8756.02,8860.00,21001.603,9919.885,87756527.20042
1579100400000,8859.88,8871.51,8744.39,8768.17,15742.605,7643.247,67278377.42928
1579104000000,8768.17,8824.93,8680.42,8783.71,15217.194,7242.823,63571643.82252
1579107600000,8783.72,8808.00,8732.73,8801.77,7863.143,3791.736,33263555.48641
1579111200000,8801.16,8802.42,8720.04,8753.00,7870.598,3811.853,33375731.28155
1579114800000,8753.00,8789.00,8750.00,8766.50,4613.866,2176.932,19085880.79257
1579118400000,8766.50,8848.00,8742.78,8820.14,7844.485,4210.969,37026178.78193
1579122000000,8819.89,8866.30,8796.74,8833.85,7103.705,3634.440,32102473.11616
1579125600000,8836.10,8869.60,8810.00,8864.81,3920.508,2052.084,18157123.79194
1579129200000,8866.12,8884.98,8800.00,8825.30,8766.105,4218.548,37266561.88164
1579132800000,8825.35,8868.21,8716.34,8766.48,12573.928,5936.774,52144527.53550
1579136400000,8766.80,8777.14,8622.00,8672.60,12857.502,6318.089,54824959.91990
1579140000000,8672.60,8709.54,8620.00,8657.00,7775.293,3774.860,32748711.90305
1579143600000,8657.01,8667.77,8596.25,8646.44,8507.559,4470.847,38618740.25730
1579147200000,8647.08,8689.84,8625.00,8659.28,5418.008,2593.503,22470767.26314
1579150800000,8659.89,8733.00,8657.52,8709.66,5227.596,2842.918,24733938.55148
1579154400000,8709.24,8734.88,8682.82,8728.62,4230.375,2115.234,18431728.44883
1579158000000,8729.11,8729.11,8661.46,8688.64,6316.121,2688.181,23358120.28227
1579161600000,8688.65,8728.61,8671.54,8685.37,5223.790,2666.780,23193500.83746
1579165200000,8685.37,8694.00,8610.94,8654.93,8564.749,4738.657,40970886.64855
1579168800000,8654.92,8667.98,8607.05,8665.53,6039.029,2956.629,25551566.95317
1579172400000,8665.49,8731.00,8637.00,8730.35,8798.553,4827.989,41956063.52908
1579176000000,8730.74,8793.77,8699.28,8726.48,11867.153,5720.358,50101016.62481
1579179600000,8726.48,8735.12,8672.00,8702.00,9907.395,4540.703,39502645.18093
1579183200000,8701.20,8707.00,8650.01,8691.92,7641.204,3776.909,32778001.92665
1579186800000,8691.92,8732.86,8676.00,8715.83,5385.044,2742.915,23867497.97836
1579190400000,8715.84,8724.44,8634.00,8666.95,9688.242,4659.168,40397776.33086
1579194000000,8667.00,8728.75,8658.44,8684.05,6866.087,3468.144,30156790.54171
1579197600000,8684.57,8710.00,8664.00,8688.13,4426.513,2047.408,17782956.40206
1579201200000,8685.97,8719.00,8677.00,8709.60,3238.327,1705.910,14846617.22648
